f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
0.5806451240477932,1.0897814624152182,0.37677816085502314,-1.0993740976807034,-0.927996838713938,0.37677816085502314,-0.8842063351027633,1.73458926559785,0.2282222009317909,0.2282222009317909,0.0
0.686005783491265,-1.991775556195316,1.2625181767504339,-0.40097746070438955,2.637263956624586,1.2625181767504339,1.2024924393239274,-0.4724927186601219,0.13408057740145496,0.13408057740145496,1.0
2.4534236901496733,1.9448661941558758,-0.27309818603397806,-2.738741760042932,0.3404450074596945,-0.27309818603397806,-4.520455040229217,-0.7172084742474945,-1.0145983637575766,-1.0145983637575766,0.0
1.6346098103921562,-9.629799000418934,1.5062359637900398,-2.8445245716871885,6.27323146502735,1.5062359637900398,3.707118562646196,-2.7856844620594927,1.4486597265636159,1.4486597265636159,1.0
0.070847161643802,0.7305850715896139,1.5459635565575138,-0.052220640731563184,2.3503987609821366,1.5459635565575138,1.345088293193659,0.08959791248436422,-2.324620890987747,-2.324620890987747,1.0
-0.5692074878065809,0.7915754250588062,2.8934164009960393,-0.22126776942939252,-0.018799954854310567,2.8934164009960393,-1.315252170455736,1.3247162883328367,2.2070422008365775,2.2070422008365775,0.0
1.879468338323328,3.4482876080754936,1.976836090052981,-0.5487387054479854,2.8385660775578514,1.976836090052981,-2.3074998948740015,-0.21078894913861923,-2.3227249924011777,-2.3227249924011777,0.0
1.0769764808705806,-3.2014297078304184,0.5657429675630291,-1.0592802588044008,0.9639226787126888,0.5657429675630291,-0.8886604558574651,-0.6127316372746532,3.1809762603011014,3.1809762603011014,1.0
0.761439291083492,0.874181387829928,0.39864052887895063,-0.4139557950609317,0.12717787644491982,0.39864052887895063,0.8532453867047642,2.0034625073108754,-0.6587557380269968,-0.6587557380269968,0.0
4.100250748980237,-10.793732656304575,0.38165088559985527,-3.138331211104328,8.708649313247836,0.38165088559985527,3.33052800956158,-4.358924271978504,0.8623892951073633,0.8623892951073633,1.0
0.7463217523531889,3.197240575559796,-1.0150693888428872,-2.038804139280031,-1.3589584481589028,-1.0150693888428872,-1.5463517569821241,1.0920389404770547,-3.4365550128218096,-3.4365550128218096,0.0
1.524232865450398,0.6226368827520915,1.6589524368328998,-0.25206278393740456,2.147197548619618,1.6589524368328998,-1.1722255446055043,0.12425896210387177,0.4605807335749892,0.4605807335749892,0.0
1.9963596556443932,4.668306196793218,0.6958944775703679,-1.5705694326675812,1.317112600994659,0.6958944775703679,-3.8504786334160443,-0.4220953602427622,-3.4443491456192943,-3.4443491456192943,1.0
-0.02800926989507424,2.11877771572041,1.5378695044256077,-1.2964212204901395,0.1777419676378011,1.5378695044256077,-0.26310576562108934,1.612809186270293,-1.8724140948082812,-1.8724140948082812,0.0
1.1493371240161565,-2.274258501337656,1.1977533193311478,-1.4593306274860793,2.2945589910727837,1.1977533193311478,0.2577422638003586,-0.31601126895318565,0.566914673343232,0.566914673343232,1.0
2.022223512665602,1.2356102197875536,3.9117560575797334,1.2003557033973564,4.682478716813259,3.9117560575797334,-0.6474708342123503,0.3740178190381326,1.0780256032526845,1.0780256032526845,0.0
0.9588529711952604,-4.573038857459979,1.1001227887493021,-0.4353361512238886,4.636633628358471,1.1001227887493021,2.5078259802034015,-2.141289715524954,-0.04310813586257778,-0.04310813586257778,1.0
0.2305123989841117,-7.313702074045483,0.569943783812308,-1.030684270710597,2.2571889800350604,0.569943783812308,1.578177070677007,-2.018791393837672,4.034104772807812,4.034104772807812,1.0
0.6827496668955033,-1.567616608097732,1.657747693107885,-0.7929035205418735,3.292572468953402,1.657747693107885,1.427458607548889,-0.5451030505308183,-1.1063755303724876,-1.1063755303724876,1.0
0.7267659404967214,-5.049034088094885,1.0924494658325026,-1.5011977417820188,2.4685499627102145,1.0924494658325026,0.4716009189198197,-1.5258866583442519,2.551263777334441,2.551263777334441,1.0
1.1904273595460315,-0.7964854584483699,2.0093780239416095,-0.9001414717326234,2.9626547748498697,2.0093780239416095,0.6751740426513405,0.3418708437274296,-0.41574580726423127,-0.41574580726423127,1.0
-2.3855282274007283,-0.5855497134131937,-0.10987854402342068,2.1839295837009027,-2.780196447413908,-0.10987854402342068,-0.9333475726982929,-0.6986284692291216,3.9389543263245708,3.9389543263245708,1.0
0.7803609258685071,-2.1188131094954783,-0.035505216201435985,0.7024998561572371,0.809591825208957,-0.035505216201435985,-0.09597384129313435,-0.6605771349617323,2.687827383413593,2.687827383413593,1.0
3.977495901205415,-2.4142805038783135,3.121181277621535,0.08313852962282864,7.579047460191669,3.121181277621535,-0.43533556390852024,-1.990679955173627,1.3126770900112752,1.3126770900112752,0.0
-0.6063299552288333,1.0111929855224986,-0.616758283834989,-1.148656536557097,-1.9260844114588702,-0.616758283834989,2.855264802661839,3.4716791506938813,-2.4890165323111146,-2.4890165323111146,0.0
2.067041714836778,-5.453846684422453,0.9395434131241174,-1.3469578319367026,4.883840803435943,0.9395434131241174,2.112076629863866,-1.7271723521335183,0.7415815473182334,0.7415815473182334,1.0
1.1577405293263943,1.22794453549055,0.9564736716251591,-0.6285668127086687,0.8565712052111891,0.9564736716251591,-0.19002463777470202,1.438352497885699,-0.6114150189181362,-0.6114150189181362,0.0
1.7314865693979424,-4.296876042894117,0.3562003702339338,-0.6857379371789099,2.964040697530258,0.3562003702339338,1.1435955344175843,-1.039476476912457,1.8752034393021382,1.8752034393021382,1.0
1.0456306398713588,-1.644271636703628,0.11473837816269494,0.08713899245330436,1.74348829599955,0.11473837816269494,0.8603429522916909,-0.3792308008192806,0.5205126704467016,0.5205126704467016,1.0
0.48511324715698145,-7.823065618853115,0.09829925084781299,-1.0463926957683602,2.852099945626283,0.09829925084781299,1.960852244441451,-2.6739729686748586,3.415454950307552,3.415454950307552,1.0
1.1070369889770673,-1.0744822169283776,1.3460621859226667,-0.0008303657357043859,2.4721756061308278,1.3460621859226667,0.5421574711651249,-0.07477476776828862,0.5677292400549445,0.5677292400549445,1.0
1.8670366530056168,4.046786097089022,1.7830262329954518,-0.9142863250821711,1.6739080878797101,1.7830262329954518,-3.689464838197158,0.0046936663972778625,-1.5722301758749055,-1.5722301758749055,0.0
1.1242856225456328,-7.616063026480932,-0.2886585283734122,-1.8014129321949492,2.598442666138927,-0.2886585283734122,0.9212841310618713,-2.7254413392775305,3.401232825981605,3.401232825981605,1.0
1.23110041676918,2.8528245898752504,2.8484536462054324,-0.8684297695489228,0.8673366614965408,2.8484536462054324,-3.847608467388814,0.8469731804135332,1.2486918994394678,1.2486918994394678,0.0
0.3878204881809165,-3.0887601778954634,0.5272287050776823,-0.8165842957940391,-0.03981168706352546,0.5272287050776823,-0.5402242114121274,-0.012670604112825168,3.595479549690046,3.595479549690046,1.0
2.6496072284931294,-1.6746323904093385,0.7044261737690994,-1.0969321211098557,1.7443944931632005,0.7044261737690994,-0.9975956292150087,0.6737916783154251,2.397677216934279,2.397677216934279,0.0
0.33906868436759274,-5.800650685400885,0.1342501527198392,-0.3789496245702624,1.9372008221432777,0.1342501527198392,0.8283726533543533,-2.267625538501952,3.4525349067863784,3.4525349067863784,1.0
-0.22045345864306864,-0.6018500279752839,1.1533857357634045,0.03953139454458299,1.539312583008453,1.1533857357634045,1.3156838851029107,-0.00929840520105718,-0.6383074260267487,-0.6383074260267487,1.0
0.9040636080373179,0.9551845809253909,1.0097757255881044,-1.8427600407871398,-0.1671371974497479,1.0097757255881044,-2.793335510466525,0.3874370037120658,0.6158207108467826,0.6158207108467826,0.0
-0.2903728154132632,-1.6650372142738163,-0.037955975529570196,0.8443524769237045,-0.19697622983633112,-0.037955975529570196,0.5196842504040085,-0.16885990847908128,2.211188330984255,2.211188330984255,1.0
0.02226002667354443,0.6965670618962277,0.48095111480627084,-1.633572165797418,-1.170456311565446,0.48095111480627084,-0.41594292933267185,1.8026105117562734,-0.24782365296877562,-0.24782365296877562,0.0
-0.10293402956395936,1.7959798624306071,1.346386806310952,0.1860866073104288,0.4767500068925817,1.346386806310952,0.5337228940572678,1.421224401913136,-1.0598787573338846,-1.0598787573338846,0.0
2.6366978929616036,-6.626516363184682,1.2174951916667789,-2.573843379941634,5.170192261053463,1.2174951916667789,1.8504940723694365,-1.4815133351001915,1.3741443485802425,1.3741443485802425,1.0
1.9479218856928804,-7.712441795961778,2.1397354827220383,-3.332287946824989,5.975929189668483,2.1397354827220383,2.4906112638933626,-1.9702797543498494,0.8821764938777468,0.8821764938777468,1.0
-0.8909552732506465,-3.2777577815727668,0.0401459772916567,0.5863902970639645,0.972141127791045,0.0401459772916567,1.474355772649067,-1.70039381164947,1.353747686960491,1.353747686960491,1.0
0.8105216548773557,2.8280371691706074,2.5096872052893757,-0.0950793708406481,2.7253711390829474,2.5096872052893757,-0.5965648917538644,0.3731549101617735,-2.3129886331614373,-2.3129886331614373,1.0
2.8873560734182577,-10.522877801709132,1.3675161936007183,-4.074796781683673,6.215174006254822,1.3675161936007183,2.679638105720696,-2.3027060821199172,2.725218911004048,2.725218911004048,1.0
0.67648026288982,1.774039260964172,0.706042290012047,-0.820539280908021,0.9873969461403022,0.706042290012047,0.0800644403814208,0.8398044596759539,-2.3669619507189186,-2.3669619507189186,0.0
0.25012030322017154,0.8343311904817817,0.6545845755914612,-2.297704961943173,-0.8887485509638137,0.6545845755914612,-1.0271845108694277,1.518578950153067,-0.6849151368844346,-0.6849151368844346,0.0
1.077317261316241,1.5106057554681496,2.690155026614069,0.08060825629217172,2.5035755517487543,2.690155026614069,-0.4592601089186147,0.9173363374968568,-0.14323630655958075,-0.14323630655958075,0.0
-0.46160884793635737,2.0246701834730083,1.276482100050023,-0.757599056253542,-1.7438067909819783,1.276482100050023,-1.5117345598296192,2.024647091002608,0.8075274810420892,0.8075274810420892,0.0
-0.565493874010818,-4.02129313840822,0.8052652859225615,0.2384123689031854,3.3366519931456127,0.8052652859225615,2.627911624470241,-2.5289740602390243,-0.29644011338017306,-0.29644011338017306,1.0
2.6130346542057348,-0.10689210587516138,2.2595692164211965,0.23785261931719437,4.846702967950146,2.2595692164211965,0.522504975092901,-0.02066324377514217,-0.4498513389948424,-0.4498513389948424,0.0
-1.769196912532439,0.39931466774828633,-0.7785892236024636,-1.4784437533766628,-4.726252605309882,-0.7785892236024636,2.203348560554067,4.58484135396176,0.015420227456371727,0.015420227456371727,0.0
1.3402430097647375,-9.654694544450376,1.0130074830340823,-2.5135743996631588,4.767500282332644,1.0130074830340823,1.9650724630152778,-3.268121809432772,3.4749927355161296,3.4749927355161296,1.0
0.720747747725246,0.7822826727327621,-0.006313105009374098,-1.1362417278024206,-1.435256144941776,-0.006313105009374098,-0.4509255106920321,2.3836592338074656,0.6094154529841544,0.6094154529841544,0.0
-0.5315486330410986,-0.598634543161742,1.1959300453125221,0.043936024841364274,1.1092456109327788,1.1959300453125221,0.6053433997384898,-0.3863870337892623,-0.08110059887039167,-0.08110059887039167,1.0
0.8039620010224957,1.9827138838203229,2.1270567327724432,0.3639418145472131,1.6644531648522005,2.1270567327724432,0.13556529052050736,1.5645525289404896,-0.5313053165626056,-0.5313053165626056,0.0
3.3054797765354347,-1.6989722560582403,1.6114769765797212,-1.1231784427878448,4.41445143232064,1.6114769765797212,-0.6212357790226718,-0.47174816180977674,0.7965327703994356,0.7965327703994356,0.0
2.9498235061339404,-4.590064183089327,2.6145031645094003,-2.643506266317324,7.077624787150299,2.6145031645094003,1.437739105887081,-1.8427071825961434,-0.9472023668370646,-0.9472023668370646,1.0
1.131046148061793,2.531740576366028,-0.32160883255293315,-1.3911236828150857,-0.5639477024404623,-0.32160883255293315,-1.1099605957453906,1.4315401040427571,-2.090623772099234,-2.090623772099234,0.0
0.5209477072656163,-6.8010975940910905,1.1494036928851652,-1.6833911624701936,3.79412236667645,1.1494036928851652,2.2833511848861066,-2.171175233388438,1.7071434457627912,1.7071434457627912,1.0
0.9196744821311396,4.459185219870541,-0.798777740386392,-2.8882679113758702,-2.9158330691721543,-0.798777740386392,-3.7290437385102013,1.9258596219061264,-2.4084583163694817,-2.4084583163694817,0.0
0.774905011687288,-6.465303768332248,0.20346185373405645,-0.7764472562224387,2.664734364541179,0.20346185373405645,2.264577391599781,-1.5203574533041129,2.7645730337385035,2.7645730337385035,1.0
0.40869954511171636,2.369496017547701,1.3536614996875738,-0.31991198917918195,-0.4837321587555949,1.3536614996875738,-1.9570647122154377,1.337358955296874,0.560792684364348,0.560792684364348,1.0
1.6559566650611377,2.0039235601073555,1.1124416318842199,-1.4940107806594625,1.189772544335197,1.1124416318842199,-2.1724824753266536,0.4704363283898818,-1.1098342088701334,-1.1098342088701334,0.0
0.5564938748909651,-8.34880186732162,0.21634639079559292,-1.0977808657114223,3.947826514453437,0.21634639079559292,2.611443001376658,-3.3353316159528337,2.557012763003553,2.557012763003553,1.0
1.0225833314564183,2.151551227465981,0.36216308442903544,-1.054114361815649,0.6275470166111144,0.36216308442903544,-0.3324910752674777,1.096533131819005,-2.433183241048176,-2.433183241048176,0.0
1.015911356152911,2.5025533629381744,-0.31276286243118756,-1.657323189928809,-0.7427207865606705,-0.31276286243118756,-0.9207976704535222,1.6785788708100067,-2.303169006062951,-2.303169006062951,0.0
0.9824094096878357,3.1297799327525255,-0.587043992771151,-1.1478173559356566,-1.3879262277344484,-0.587043992771151,-2.092438122951651,1.2889335716100818,-1.5170069785204174,-1.5170069785204174,0.0
1.3433245630456119,0.9454747703789379,2.4997590813088735,-1.383193696740865,3.112825181664348,2.4997590813088735,0.002314246850595003,0.7085576919379537,-1.86339242556586,-1.86339242556586,1.0
1.3323607134606328,0.609191491208831,1.6153685932844617,-0.8887467619130273,2.32945247530014,1.6153685932844617,-0.19541447157291758,0.47041010947416706,-1.0279891324217014,-1.0279891324217014,1.0
-0.8008961746552343,1.4413515791221336,0.34978052309983054,1.1229457169721462,-1.1011077153628581,0.34978052309983054,-0.3474373180335506,0.6214534160310374,0.6608988616705239,0.6608988616705239,1.0
1.128455180032157,3.398155500652628,2.3638321538795593,-0.935220425297306,1.724207931963376,2.3638321538795593,-3.3914995765806712,-0.24297449325099518,-1.190536121914805,-1.190536121914805,0.0
0.9854040084137745,1.455749270982856,1.5009140752025614,-1.3653217402147935,0.6701162081327101,1.5009140752025614,-2.8447370502370055,0.01878744296704382,0.2546592363758129,0.2546592363758129,0.0
1.9973529169007804,-12.943924890684395,-0.4867105902589459,-2.2910000909985366,5.360369365993108,-0.4867105902589459,3.054553623815085,-4.51693901364801,4.884151340541369,4.884151340541369,1.0
0.8275906192614672,2.226150408158371,-0.6697149108020777,-2.4720445601624297,-1.0220942764768264,-0.6697149108020777,-0.8815062366584199,1.4822542858863743,-3.0930950048324024,-3.0930950048324024,0.0
-2.4416665597034415,2.1684485386202574,1.5347662077131874,1.5201453829467422,-1.1289066370118543,1.5347662077131874,-0.15173135531913373,0.1906156058300561,-0.022720652864198998,-0.022720652864198998,1.0
0.4413932718285851,3.0922977224632033,0.7940926653239613,-0.9729282800593455,-0.06554472896705486,0.7940926653239613,-0.5173729374668123,1.6929863715135878,-2.524528805154337,-2.524528805154337,0.0
2.4384325471284205,-3.14989992972692,2.257979499871948,-2.114549921791637,5.206320950875636,2.257979499871948,0.2795557037846247,-1.269092517611794,-0.12508508687119857,-0.12508508687119857,1.0
0.9573856004985651,0.732439971207312,3.4436750389474735,0.999304219270688,3.4423810610421564,3.4436750389474735,0.7669663692981328,1.1406959909734593,0.6505626311426624,0.6505626311426624,1.0
-0.9381156015668495,-6.208358756886952,-0.3719706349934069,0.6177937411685266,2.4414201029016542,-0.3719706349934069,3.2289660509846887,-3.098154736470883,1.4251754871649245,1.4251754871649245,1.0
1.9914406269061402,-5.0949112778951315,0.38255449528400565,-1.7904174410064182,2.7247422073523757,0.38255449528400565,0.631907796396276,-0.9146089650463362,2.3841156714638996,2.3841156714638996,1.0
2.323258691551535,-3.9162000596636513,1.691211359798734,-1.9581361575304468,4.684534060137189,1.691211359798734,1.0042438465833519,-0.9610547028534491,0.3566668086230861,0.3566668086230861,1.0
