2176,2536,2001,1
2182,2530,2004,1
2182,2526,2004,1
2204,2515,2008,1
2195,2518,2013,1
2182,2503,1988,1
2156,2505,2002,1
2145,2506,2050,1
2137,2504,2087,1
2161,2498,2107,1
2178,2517,2091,1
2190,2529,2072,1
2190,2535,2045,1
2192,2550,2011,1
2187,2545,1998,1
2195,2539,2047,1
2189,2529,2063,1
2183,2539,2040,1
2181,2535,2027,1
2189,2535,2041,1
2181,2546,2055,1
2179,2546,2060,1
2192,2538,2015,1
2159,2541,2015,1
2171,2527,2032,1
2180,2538,2051,1
2183,2542,2050,1
2166,2523,2054,1
2150,2518,2033,1
2159,2526,2010,1
2164,2531,2010,1
2171,2520,2041,1
2169,2504,2049,1
2187,2517,2029,1
2172,2531,2025,1
2174,2530,2027,1
2164,2532,2022,1
2154,2525,2030,1
2160,2531,2042,1
2152,2515,2040,1
2168,2518,2042,1
2175,2522,2048,1
2171,2530,2049,1
2178,2524,2045,1
2174,2524,2041,1
2182,2527,2039,1
2201,2537,2045,1
2205,2541,2053,1
2218,2536,2083,1
2208,2533,2081,1
2208,2515,2084,1
2197,2507,2108,1
2212,2501,2118,1
2221,2517,2065,1
2229,2522,2025,1
2225,2515,2037,1
2239,2513,2044,1
2215,2507,2051,1
2224,2496,2065,1
2237,2500,2086,1
2215,2515,2102,1
2209,2525,2092,1
2202,2516,2068,1
2219,2522,2029,1
2216,2532,2005,1
2209,2532,2030,1
2199,2527,2056,1
2187,2538,2051,1
2185,2543,2033,1
2179,2540,2030,1
2190,2528,2030,1
2175,2535,2033,1
2170,2531,2032,1
2169,2536,2023,1
2165,2536,2025,1
2161,2526,2028,1
2169,2525,2035,1
2149,2526,2043,1
2127,2525,2065,1
2111,2506,2081,1
2108,2499,2060,1
2119,2511,2030,1
2151,2523,2010,1
2164,2559,1998,1
2129,2555,2031,1
2108,2556,2066,1
2106,2545,2065,1
2104,2540,2023,1
2112,2533,2059,1
2114,2535,2057,1
2110,2549,2062,1
2106,2523,2060,1
2114,2521,2030,1
2112,2522,2023,1
2111,2525,2036,1
2107,2521,2048,1
2114,2537,2055,1
2115,2545,2062,1
2106,2545,2059,1
2102,2544,2058,1
2093,2555,2045,1
2092,2547,2018,1
2093,2543,2021,1
2102,2540,2028,1
2110,2533,2050,1
2100,2529,2048,1
2108,2528,2036,1
2113,2543,2025,1
2099,2547,2024,1
2094,2556,2019,1
2119,2558,2015,1
2139,2557,2016,1
2107,2567,2010,1
2076,2571,2016,1
2077,2528,2035,1
2088,2521,2049,1
2086,2539,2042,1
2080,2545,2042,1
2070,2545,2046,1
2085,2531,2058,1
2080,2547,2042,1
2064,2535,2033,1
2080,2538,2034,1
2089,2538,2034,1
2085,2531,2036,1
2065,2522,2028,1
2084,2535,2026,1
2100,2538,2033,1
2112,2543,2013,1
2114,2539,1997,1
2132,2537,2017,1
2126,2536,2026,1
2145,2547,2037,1
2150,2557,2026,1
2151,2549,2023,1
2154,2549,2017,1
2156,2544,2030,1
2160,2521,2042,1
2167,2522,2051,1
2164,2526,2065,1
2160,2539,2052,1
2142,2545,2044,1
2122,2543,2045,1
2122,2552,2050,1
2143,2559,2040,1
2178,2546,2029,1
2194,2561,2017,1
2201,2557,2019,1
2234,2537,2056,1
2220,2504,2080,1
2181,2463,2087,1
2157,2469,2077,1
2125,2491,2057,1
2113,2518,2062,1
2131,2518,2082,1
2154,2529,2067,1
2176,2534,2050,1
2193,2528,2059,1
2191,2521,2070,1
2186,2540,2043,1
2170,2550,2034,1
2159,2551,2019,1
2151,2555,2040,1
2138,2550,2055,1
2129,2547,2058,1
2147,2549,2043,1
2141,2545,2043,1
2122,2548,2045,1
2109,2531,2041,1
2108,2519,2042,1
2091,2519,2069,1
2105,2527,2075,1
2116,2523,2051,1
2119,2536,2049,1
2128,2539,2042,1
2137,2543,2031,1
2137,2538,2019,1
2129,2543,2042,1
2125,2546,2062,1
2124,2548,2057,1
2123,2547,2053,1
2127,2542,2043,1
2128,2534,2059,1
2123,2531,2057,1
2127,2527,2053,1
2125,2537,2051,1
2126,2535,2054,1
2118,2531,2063,1
2112,2530,2059,1
2119,2541,2046,1
2127,2541,2027,1
2110,2540,2037,1
2103,2543,2036,1
2108,2537,2039,1
2098,2527,2037,1
2100,2538,2029,1
2095,2551,2020,1
2096,2560,2022,1
2093,2544,2019,1
2088,2538,2019,1
2093,2540,2023,1
2099,2549,2021,1
2088,2543,2021,1
2084,2537,2024,1
2083,2533,2021,1
2086,2530,2025,1
2083,2541,2019,1
2078,2538,2022,1
2069,2543,2020,1
2074,2550,2013,1
2065,2563,1998,1
2069,2554,1998,1
2069,2547,1985,1
2069,2546,1995,1
2058,2541,2008,1
2060,2536,2009,1
2061,2529,2015,1
2064,2515,2015,1
2060,2512,2023,1
2065,2504,2030,1
2060,2505,2023,1
2070,2504,2019,1
2073,2514,2020,1
2087,2519,2017,1
2088,2525,2005,1
2086,2533,1992,1
2084,2552,2011,1
2096,2559,2016,1
2101,2567,2027,1
2095,2578,2033,1
2095,2587,2036,1
2109,2591,2033,1
2114,2569,2027,1
2119,2563,2038,1
2111,2542,2040,1
2123,2537,2046,1
2120,2520,2046,1
2131,2527,2049,1
2148,2530,2055,1
2154,2535,2067,1
2172,2531,2070,1
2179,2537,2058,1
2179,2553,2022,1
2166,2569,2016,1
2132,2565,2019,1
2128,2536,2045,1
2119,2534,2056,1
2113,2522,2036,1
2112,2519,2032,1
2103,2511,2016,1
2093,2521,2011,1
2095,2535,2021,1
2100,2533,2034,1
2115,2535,2043,1
2094,2531,2038,1
2073,2551,2029,1
2044,2540,2030,1
2066,2563,2034,1
2068,2555,2005,1
2063,2555,2002,1
2057,2554,2001,1
2053,2553,1999,1
2052,2552,1997,1
2054,2553,1996,1
2056,2552,1997,1
2058,2562,1993,1
2051,2570,2004,1
2035,2572,2006,1
2039,2555,2016,1
2053,2547,2001,1
2061,2538,2007,1
2057,2531,2019,1
2051,2532,2023,1
2059,2537,2016,1
2056,2539,2015,1
2056,2543,2013,1
2077,2526,2005,1
2072,2539,2009,1
2067,2541,2009,1
2070,2549,2001,1
2060,2543,2001,1
2066,2545,2006,1
2072,2544,2009,1
2065,2540,2010,1
2071,2539,2005,1
2072,2536,2004,1
2068,2531,2007,1
2068,2536,2004,1
2077,2539,1997,1
2071,2538,2003,1
2075,2537,2006,1
2067,2538,2006,1
2073,2546,1997,1
2067,2540,2001,1
2064,2543,2016,1
2068,2534,2006,1
2068,2534,2009,1
2069,2529,1999,1
2072,2532,1992,1
2066,2539,2003,1
2069,2534,2011,1
2071,2529,2020,1
2067,2539,2009,1
2065,2534,2010,1
2062,2547,2005,1
2068,2539,2007,1
2056,2534,2003,1
2069,2534,2010,1
2063,2527,2020,1
2062,2537,2017,1
2061,2534,2014,1
2066,2533,2019,1
2069,2542,2009,1
2070,2544,2014,1
2072,2546,2011,1
2075,2546,2005,1
2079,2550,2005,1
2071,2544,2006,1
2073,2543,2008,1
2066,2538,2005,1
2062,2544,2006,1
2059,2534,2006,1
2060,2535,2006,1
2066,2537,2002,1
2063,2528,2015,1
2057,2532,2012,1
2064,2545,2007,1
2070,2533,2006,1
2063,2534,2008,1
2065,2539,2014,1
2065,2531,2012,1
2067,2534,2014,1
2066,2539,2015,1
2065,2539,2015,1
2066,2554,2009,1
2070,2550,2016,1
2073,2551,2009,1
2075,2548,2004,1
2064,2545,2008,1
2064,2538,2015,1
2059,2539,2001,1
2061,2531,2007,1
2050,2525,2010,1
2057,2510,2011,1
2057,2508,2014,1
2055,2519,2014,1
2052,2534,2007,1
2044,2547,2009,1
2062,2563,1987,1
2067,2560,1987,1
2070,2552,2000,1
2057,2537,1998,1
2058,2532,2010,1
2045,2526,2026,1
2041,2518,2016,1
2043,2537,2021,1
2055,2552,2014,1
2071,2564,2002,1
2077,2561,1995,1
2092,2562,1990,1
2098,2579,2013,1
2067,2573,2006,1
2085,2553,1997,1
2061,2542,2043,1
2099,2518,2020,1
2139,2518,2017,1
2137,2521,1980,1
2132,2533,1995,1
2126,2534,1994,1
2110,2527,2013,1
2090,2528,2018,1
2085,2531,2023,1
2073,2550,2010,1
2066,2548,2005,1
2069,2530,2018,1
2075,2530,2015,1
2089,2524,1994,1
2096,2529,1977,1
2098,2533,1961,1
2093,2529,1979,1
2096,2524,1985,1
2084,2528,1988,1
2088,2524,1982,1
2093,2521,1986,1
2091,2521,1993,1
2085,2531,1989,1
2101,2535,1984,1
2101,2539,1990,1
2101,2531,1989,1
2098,2530,1996,1
2096,2531,2000,1
2095,2534,1997,1
2104,2535,1998,1
2107,2538,2002,1
2111,2534,1996,1
2097,2535,1991,1
2096,2539,2003,1
2112,2544,1998,1
2105,2544,2000,1
2104,2543,1999,1
2104,2533,2009,1
2100,2537,2009,1
2099,2535,2007,1
2092,2535,2007,1
2095,2534,2000,1
2101,2538,2000,1
2090,2531,2004,1
2093,2535,1998,1
2097,2535,2002,1
2096,2533,1996,1
2094,2534,1989,1
2092,2533,1990,1
2091,2529,1990,1
2095,2530,1991,1
2093,2538,1992,1
2095,2535,1989,1
2097,2543,1990,1
2092,2535,1991,1
2098,2540,1997,1
2092,2534,2000,1
2105,2541,2003,1
2094,2536,2011,1
2098,2529,2003,1
2104,2534,2007,1
2104,2529,2015,1
2106,2534,2009,1
2104,2533,2006,1
2104,2545,2002,1
2087,2532,1994,1
2089,2534,1995,1
2091,2535,1995,1
2095,2535,1995,1
2098,2537,1997,1
2101,2540,1997,1
2100,2541,1999,1
2097,2533,2000,1
2096,2539,2009,1
2097,2535,2000,1
2099,2534,2004,1
2100,2533,1999,1
2095,2530,2003,1
2098,2534,1994,1
2097,2537,1993,1
2099,2531,2001,1
2100,2537,1998,1
2095,2536,1997,1
2098,2538,1998,1
2103,2537,1997,1
2099,2534,2002,1
2101,2535,2006,1
2104,2535,1999,1
2106,2535,1999,1
2103,2538,1999,1
2102,2544,1987,1
2098,2534,1992,1
2112,2538,1993,1
2106,2539,1997,1
2100,2539,1991,1
2108,2535,2012,1
2101,2531,2015,1
2101,2529,2006,1
2105,2533,2005,1
2105,2526,2004,1
2100,2517,2011,1
2101,2533,1996,1
2107,2539,1975,1
2110,2544,1988,1
2106,2540,2001,1
2106,2540,1991,1
2095,2539,1977,1
2094,2527,2004,1
2099,2528,2008,1
2095,2529,2001,1
2098,2534,1994,1
2110,2541,1992,1
2104,2539,1995,1
2107,2540,1990,1
2110,2538,1994,1
2108,2535,1994,1
2093,2537,1999,1
2104,2535,2001,1
2102,2535,1992,1
2109,2538,1995,1
2102,2536,1994,1
2100,2530,2002,1
2098,2540,2001,1
2103,2537,1999,1
2106,2537,1997,1
2104,2535,2001,1
2101,2533,2000,1
2103,2532,1996,1
2101,2533,1997,1
2101,2533,2002,1
2098,2541,1987,1
2096,2536,1998,1
2093,2532,1999,1
2101,2535,1996,1
2098,2539,1991,1
2108,2539,1998,1
2096,2537,1999,1
2103,2536,1998,1
2101,2536,2003,1
2100,2533,2003,1
2095,2529,1996,1
2098,2532,1999,1
2098,2535,2001,1
2100,2539,1997,1
2107,2539,1999,1
2102,2535,1999,1
2097,2539,1999,1
2096,2534,1999,1
2103,2535,1999,1
2100,2537,1999,1
2104,2536,2005,1
2106,2539,1994,1
2101,2542,1992,1
2101,2539,1989,1
2098,2535,2001,1
2097,2535,1995,1
2100,2540,1999,1
2096,2536,1997,1
2099,2531,1999,1
2099,2536,1992,1
2104,2540,1997,1
2108,2533,2003,1
2100,2539,2002,1
2103,2533,2003,1
2100,2535,1994,1
2101,2537,1997,1
2099,2539,1995,1
2104,2535,1998,1
2097,2533,1997,1
2099,2538,1991,1
2099,2534,2002,1
2100,2540,2001,1
2095,2538,1996,1
2099,2539,2002,1
2101,2539,1998,1
2101,2539,1999,1
2103,2535,2001,1
2107,2531,1997,1
2098,2537,1996,1
2102,2530,2004,1
2098,2535,2006,1
2099,2533,2002,1
2108,2535,1996,1
2105,2537,2003,1
2103,2535,2005,1
2103,2535,2006,1
2095,2531,2002,1
2096,2538,1994,1
2096,2537,1999,1
2093,2535,1999,1
2100,2539,1998,1
2110,2542,2004,1
2098,2531,2005,1
2100,2533,1996,1
2101,2532,1989,1
2104,2539,1995,1
2103,2536,2005,1
2103,2537,1996,1
2097,2532,1996,1
2094,2535,1997,1
2099,2531,1997,1
2097,2533,1998,1
2106,2530,1994,1
2100,2536,1999,1
2096,2537,2004,1
2104,2535,1993,1
2101,2530,1993,1
2101,2537,2002,1
2103,2533,1994,1
2103,2531,1999,1
2097,2539,2004,1
2096,2539,1998,1
2101,2536,2005,1
2099,2540,2004,1
2098,2533,2001,1
2109,2537,1992,1
2095,2541,2001,1
2101,2533,2000,1
2095,2533,1997,1
2097,2537,2000,1
2099,2531,1998,1
2105,2534,2001,1
2102,2537,2002,1
2102,2535,1999,1
2100,2537,1994,1
2102,2536,2004,1
2099,2538,1999,1
2100,2537,2001,1
2099,2536,1999,1
2103,2538,1993,1
2100,2542,1991,1
2096,2539,1996,1
2103,2543,2004,1
2101,2539,1999,1
2102,2538,1996,1
2104,2537,1991,1
2105,2538,1991,1
2102,2533,1985,1
2103,2543,1997,1
2108,2536,1998,1
2099,2543,2007,1
2100,2535,2001,1
2100,2535,1995,1
2096,2535,1994,1
2103,2536,1999,1
2101,2539,2001,1
2101,2533,1996,1
2096,2540,1994,1
2102,2537,2001,1
2099,2532,2005,1
2102,2531,1997,1
2100,2542,1997,1
2101,2540,2001,1
2103,2540,1997,1
2106,2535,2002,1
2104,2543,2000,1
2099,2533,2004,1
2094,2538,2002,1
2103,2532,1995,1
2097,2539,1998,1
2102,2539,1994,1
2106,2537,1996,1
2102,2543,1994,1
2104,2536,1998,1
2099,2533,2002,1
2094,2529,2006,1
2099,2535,2002,1
2100,2535,2003,1
2099,2536,2000,1
2099,2538,1996,1
2102,2535,1997,1
2103,2539,1994,1
2099,2537,2003,1
2099,2533,1997,1
2095,2535,1997,1
2102,2529,1998,1
2104,2536,1993,1
2103,2539,1997,1
2101,2534,1995,1
2099,2534,1998,1
2105,2537,1998,1
2097,2536,2002,1
2098,2540,1999,1
2099,2542,2002,1
2102,2531,1998,1
2103,2540,1999,1
2096,2539,1995,1
2095,2535,1999,1
2096,2530,2000,1
2099,2528,2003,1
2104,2538,1992,1
2108,2541,1995,1
2100,2543,1993,1
2099,2540,2000,1
2094,2535,2000,1
2098,2531,1999,1
2104,2535,2001,1
2102,2532,2000,1
2108,2539,1999,1
2096,2538,1992,1
2096,2537,2003,1
2092,2535,2006,1
2099,2531,2001,1
2100,2534,1998,1
2110,2537,2000,1
2106,2537,1994,1
2101,2535,1996,1
2094,2537,1999,1
2091,2534,2002,1
2092,2535,1999,1
2101,2534,1997,1
2098,2533,1997,1
2100,2537,1996,1
2095,2533,1996,1
2103,2534,1997,1
2113,2536,2000,1
2110,2541,1994,1
2099,2541,1998,1
2097,2538,1997,1
2091,2533,2003,1
2094,2532,2000,1
2095,2531,2001,1
2106,2533,2000,1
2097,2535,1995,1
2096,2538,1993,1
2102,2532,1996,1
2096,2542,1999,1
2096,2535,1995,1
2103,2534,1999,1
2100,2530,2001,1
2100,2537,2001,1
2098,2536,1994,1
2098,2533,1999,1
2099,2539,2005,1
2107,2537,1997,1
2101,2535,1999,1
2105,2541,2002,1
2099,2531,1997,1
2095,2539,1997,1
2098,2535,1993,1
2089,2533,2004,1
2090,2538,1996,1
2103,2533,2000,1
2107,2531,1990,1
2099,2535,2001,1
2102,2537,1993,1
2096,2538,1999,1
2095,2533,1998,1
2096,2533,1999,1
2098,2529,2004,1
2099,2538,1994,1
2101,2539,1990,1
2105,2536,1999,1
2102,2539,1992,1
2100,2534,1998,1
2104,2533,2002,1
2097,2527,2001,1
2095,2536,1997,1
2098,2532,2000,1
2099,2535,1998,1
2095,2540,2000,1
2102,2539,1998,1
2100,2533,1998,1
2098,2535,1995,1
2100,2536,1999,1
2096,2532,1997,1
2100,2535,1998,1
2098,2538,1998,1
2101,2540,1994,1
2101,2534,2002,1
2101,2531,2000,1
2101,2531,2001,1
2100,2538,1996,1
2101,2535,2005,1
2101,2537,1994,1
2100,2537,1998,1
2103,2535,2001,1
2101,2534,1994,1
2093,2534,1996,1
2093,2536,1996,1
2101,2535,1995,1
2097,2533,1999,1
2100,2529,1996,1
2104,2539,1993,1
2091,2531,2002,1
2099,2527,2003,1
2100,2532,1991,1
2104,2539,1990,1
2103,2535,2005,1
2105,2533,1999,1
2099,2531,1997,1
2098,2536,1995,1
2097,2533,1992,1
2098,2532,1996,1
2105,2535,1993,1
2105,2543,1992,1
2100,2540,2001,1
2102,2537,1996,1
2101,2535,1999,1
2099,2537,2000,1
2103,2537,2003,1
2093,2538,2002,1
2102,2539,1995,1
2100,2539,1996,1
2103,2534,1998,1
2103,2530,2002,1
2102,2530,2002,1
2101,2530,1999,1
2100,2528,1997,1
2098,2530,1999,1
2097,2530,1999,1
2097,2528,1999,1
2102,2538,1997,1
2102,2535,1994,1
2101,2544,1997,1
2096,2536,1991,1
2096,2528,1997,1
2102,2530,2002,1
2102,2540,1998,1
2096,2538,2001,1
2096,2532,1999,1
2101,2540,1991,1
2103,2539,1993,1
2103,2539,2001,1
2101,2534,1999,1
2102,2535,1998,1
2100,2536,1996,1
2101,2535,1995,1
2103,2533,1997,1
2101,2533,1995,1
2100,2535,1988,1
2108,2539,1987,1
2103,2540,1984,1
2114,2541,1986,1
2114,2531,1991,1
2105,2537,2005,1
2106,2536,2009,1
2107,2532,1999,1
2104,2525,2008,1
2107,2531,2002,1
2105,2529,2001,1
2102,2528,2001,1
2103,2527,1989,1
2106,2537,1992,1
2107,2539,1989,1
2109,2538,1989,1
2105,2535,1993,1
2103,2533,2005,1
2102,2537,1991,1
2100,2536,1992,1
2095,2533,2000,1
2100,2535,1995,1
2105,2531,1993,1
2098,2534,1987,1
2102,2533,1991,1
2103,2538,1996,1
2103,2536,1996,1
2100,2538,1996,1
2101,2537,1996,1
2106,2535,1988,1
2101,2532,1990,1
2100,2531,1994,1
2096,2531,2006,1
2099,2528,1996,1
2101,2533,2001,1
2099,2531,2001,1
2102,2543,1995,1
2101,2538,2000,1
2105,2535,1996,1
2103,2538,1995,1
2104,2532,1995,1
2103,2531,1992,1
2101,2537,2000,1
2101,2534,2005,1
2098,2533,2001,1
2101,2535,1998,1
2109,2538,1998,1
2097,2537,1998,1
2101,2535,1997,1
2101,2539,2000,1
2105,2535,1997,1
2096,2533,2002,1
2096,2533,2002,1
2091,2534,1999,1
2096,2529,1999,1
2103,2537,2001,1
2093,2534,1995,1
2101,2538,2000,1
2096,2535,1996,1
2098,2533,2003,1
2092,2537,2000,1
2095,2532,1998,1
2103,2534,1999,1
2100,2538,2001,1
2104,2535,1995,1
2100,2540,1995,1
2100,2535,1999,1
2098,2532,1994,1
2100,2534,1998,1
2098,2538,1994,1
2099,2535,1992,1
2099,2533,2000,1
2096,2536,2000,1
2098,2535,2000,1
2098,2536,1995,1
2098,2534,1993,1
2102,2535,1996,1
2101,2536,1991,1
2097,2532,2003,1
2102,2535,2000,1
2097,2537,2001,1
2096,2536,1998,1
2096,2539,1999,1
2103,2540,1996,1
2100,2533,2001,1
2097,2536,1994,1
2103,2538,2000,1
2100,2537,1998,1
2101,2533,1998,1
2096,2535,1996,1
2096,2538,1997,1
2101,2528,1998,1
2099,2536,2000,1
2095,2535,1996,1
2099,2537,1994,1
2101,2534,2000,1
2102,2539,1995,1
2099,2535,2001,1
2096,2537,1996,1
2096,2535,1997,1
2099,2532,1999,1
2100,2535,1996,1
2103,2535,1995,1
2103,2539,1999,1
2106,2537,1995,1
2100,2538,1999,1
2097,2537,1996,1
2094,2537,1997,1
2094,2534,1999,1
2101,2531,1997,1
2103,2538,1998,1
2108,2543,1998,1
2103,2538,1994,1
2097,2537,1997,1
2099,2535,1992,1
2094,2531,2003,1
2096,2531,1994,1
2097,2535,1994,1
2109,2536,1992,1
2110,2539,1991,1
2106,2529,1998,1
2098,2533,1996,1
2098,2535,1998,1
2097,2531,2001,1
2098,2533,1993,1
2102,2533,1999,1
2094,2538,1993,1
2102,2540,1995,1
2098,2538,1998,1
2099,2530,1994,1
2098,2537,2001,1
2100,2537,1998,1
2097,2537,1997,1
2100,2533,1997,1
2097,2534,1998,1
2093,2535,2005,1
2095,2536,1999,1
2099,2536,1993,1
2095,2539,1997,1
2099,2541,1998,1
2104,2534,1998,1
2095,2535,1996,1
2095,2537,1993,1
2093,2537,1996,1
2097,2536,2001,1
2094,2539,1998,1
2094,2537,1999,1
2099,2536,1998,1
2100,2536,1999,1
2099,2536,1998,1
2101,2537,2002,1
2101,2536,2001,1
2100,2534,1994,1
2101,2541,1996,1
2099,2531,1996,1
2095,2534,1999,1
2099,2533,1998,1
2103,2539,1997,1
2099,2537,2001,1
2096,2538,1999,1
2093,2535,2002,1
2096,2534,1995,1
2095,2535,2000,1
2097,2531,1997,1
2096,2538,1994,1
2095,2533,1997,1
2099,2535,2000,1
2099,2534,1992,1
2094,2537,1992,1
2096,2533,2002,1
2101,2537,2001,1
2100,2535,1998,1
2097,2545,1993,1
2098,2540,1994,1
2092,2538,1994,1
2093,2540,1998,1
2091,2527,2000,1
2097,2534,2004,1
2098,2532,1999,1
2099,2537,1999,1
2104,2537,2006,1
2101,2537,1998,1
2101,2539,2002,1
2102,2534,1997,1
2098,2535,2000,1
2099,2540,2004,1
2099,2537,2006,1
2094,2532,2002,1
2097,2537,2007,1
2104,2540,1995,1
2100,2540,1996,1
2103,2541,1999,1
2103,2537,1995,1
2097,2537,1997,1
2099,2532,1998,1
2094,2536,2001,1
2100,2542,2001,1
2098,2532,2006,1
2099,2535,2010,1
2103,2541,2000,1
2105,2531,2008,1
2101,2533,2008,1
2095,2526,2012,1
2102,2529,2002,1
2102,2532,1992,1
2102,2536,1995,1
2108,2541,1996,1
2098,2538,2000,1
2103,2533,2002,1
2104,2538,2001,1
2099,2533,1996,1
2102,2536,1998,1
2103,2534,2003,1
2098,2533,1997,1
2100,2536,2002,1
2094,2537,1997,1
2102,2542,2002,1
2099,2533,2001,1
2096,2540,2004,1
2092,2537,2005,1
2096,2532,1997,1
2096,2536,1996,1
2090,2537,1999,1
2092,2535,1998,1
2091,2534,2003,1
2091,2531,2002,1
2095,2538,2000,1
2100,2531,2000,1
2100,2536,2002,1
2104,2542,1996,1
2106,2541,2002,1
2099,2540,2001,1
2100,2541,2000,1
2098,2543,1997,1
2095,2541,2003,1
2091,2540,2002,1
2093,2534,2003,1
2091,2535,2005,1
2095,2538,2005,1
2094,2542,2001,1
2091,2539,2005,1
2094,2536,2004,1
2099,2540,2010,1
2098,2539,2005,1
2089,2541,2005,1
2094,2540,2008,1
2094,2536,2006,1
2093,2537,2011,1
2098,2540,2007,1
2093,2535,2007,1
2094,2536,2004,1
2099,2533,2011,1
2096,2530,2006,1
2091,2533,2004,1
2099,2541,2004,1
2098,2534,1998,1
2091,2544,2004,1
2096,2537,2003,1
2095,2539,2003,1
2093,2539,2004,1
2097,2536,2009,1
2096,2535,2005,1
2100,2539,1998,1
2096,2534,2006,1
2094,2542,2007,1
2095,2538,2005,1
2096,2535,2004,1
2099,2535,2004,1
2095,2535,2003,1
2089,2541,2001,1
2099,2535,2001,1
2091,2532,2001,1
2102,2537,2000,1
2105,2541,1992,1
2101,2535,1999,1
2100,2536,1999,1
2092,2531,2006,1
2097,2532,2000,1
2097,2529,2000,1
2096,2530,2005,1
2098,2537,2002,1
2093,2531,2005,1
2092,2537,2001,1
2094,2534,2008,1
2094,2536,2005,1
2100,2544,2010,1
2091,2544,2008,1
2094,2543,2008,1
2090,2544,2008,1
2095,2543,2015,1
2097,2544,2012,1
2092,2538,2009,1
2100,2539,2011,1
2092,2536,2011,1
2096,2539,2007,1
2094,2538,2006,1
2094,2541,1997,1
2104,2540,2004,1
2099,2532,2002,1
2094,2535,1999,1
2097,2538,1999,1
2098,2540,2000,1
2099,2540,2001,1
2100,2538,2002,1
2104,2537,2001,1
2102,2535,1998,1
2101,2537,1996,1
2099,2535,1994,1
2093,2540,1994,1
2093,2533,1997,1
2092,2538,1994,1
2098,2533,1998,1
2097,2528,1993,1
2104,2529,1995,1
2091,2529,1999,1
2104,2527,2004,1
2103,2528,2003,1
2096,2535,2003,1
2095,2536,2003,1
2095,2536,2000,1
2097,2540,2001,1
2096,2542,2006,1
2095,2533,2004,1
2096,2538,2005,1
2097,2539,2003,1
2094,2539,2001,1
2099,2534,2010,1
2098,2536,2015,1
2093,2539,2002,1
2099,2538,2005,1
2102,2538,2006,1
2100,2537,2005,1
2097,2535,2003,1
2095,2534,2007,1
2095,2530,2005,1
2092,2537,2014,1
2090,2535,2003,1
2093,2537,2005,1
2097,2540,1997,1
2099,2538,1997,1
2105,2536,1997,1
2103,2535,2000,1
2110,2541,1993,1
2109,2539,1993,1
2113,2537,1996,1
2117,2532,2002,1
2113,2536,2001,1
2108,2532,2010,1
2102,2539,2013,1
2099,2535,2009,1
2087,2541,2003,1
2090,2539,2005,1
2094,2537,2002,1
2090,2534,2002,1
2091,2531,1997,1
2095,2534,1994,1
2095,2533,1991,1
2102,2533,1996,1
2100,2536,1998,1
2096,2528,1998,1
2104,2526,2003,1
2105,2532,2000,1
2104,2536,1999,1
2097,2529,2001,1
2097,2542,1999,1
2100,2541,2005,1
2091,2541,1998,1
2095,2536,1999,1
2097,2542,2004,1
2096,2543,2003,1
2096,2537,2006,1
2098,2536,2006,1
2100,2537,2008,1
2099,2541,2004,1
2100,2538,2005,1
2100,2533,2004,1
2098,2537,1995,1
2103,2539,1996,1
2098,2538,1991,1
2099,2537,1995,1
2101,2531,1996,1
2099,2532,1993,1
2099,2531,1991,1
2100,2527,1989,1
2099,2529,1998,1
2093,2536,1994,1
2097,2536,2000,1
2093,2538,2002,1
2096,2534,1999,1
2098,2535,2001,1
2095,2535,1997,1
2093,2533,2001,1
2091,2539,1996,1
2091,2535,1999,1
2095,2538,1999,1
2094,2537,1996,1
2094,2531,1999,1
2095,2534,1997,1
2101,2539,1995,1
2100,2537,1995,1
2103,2543,1998,1
2103,2534,1995,1
2104,2533,1995,1
2098,2531,1988,1
2097,2533,1991,1
2096,2527,1997,1
2094,2533,1998,1
2092,2534,1999,1
2099,2539,1994,1
2097,2540,2002,1
2095,2534,1998,1
2094,2536,1998,1
2089,2539,1999,1
2095,2533,2005,1
2095,2538,2001,1
2094,2532,2002,1
2099,2531,1995,1
2100,2536,1995,1
2091,2537,1994,1
2093,2541,2003,1
2098,2534,1997,1
2098,2536,1995,1
2105,2536,1997,1
2098,2536,1996,1
2098,2537,1994,1
2094,2534,1998,1
2096,2539,1994,1
2097,2534,1997,1
2099,2531,1996,1
2098,2535,1999,1
2091,2530,1997,1
2101,2537,2004,1
2091,2540,2001,1
2098,2537,2008,1
2094,2535,2000,1
2098,2538,1999,1
2099,2537,1998,1
2096,2533,2003,1
2101,2539,1999,1
2096,2533,1996,1
2099,2533,1998,1
2096,2534,1996,1
2093,2535,1999,1
2095,2539,1991,1
2088,2535,1999,1
2095,2534,1994,1
2089,2537,1993,1
2087,2539,1999,1
2093,2537,2001,1
2096,2537,1999,1
2096,2536,2004,1
2100,2540,2009,1
2102,2536,2001,1
2104,2536,2000,1
2097,2533,1994,1
2101,2529,2000,1
2107,2535,1993,1
2099,2532,1999,1
2100,2538,1996,1
2098,2531,1995,1
2095,2538,1993,1
2095,2529,1997,1
2092,2537,1989,1
2095,2539,1995,1
2104,2537,1991,1
2106,2536,1994,1
2096,2537,1999,1
2091,2537,1997,1
2091,2538,1999,1
2087,2535,1989,1
2085,2534,1993,1
2082,2531,1997,1
2084,2531,1992,1
2091,2530,1993,1
2098,2533,1998,1
2091,2532,2001,1
2097,2533,1991,1
2093,2537,1991,1
2094,2539,1987,1
