2172,2315,1811,1
2171,2318,1804,1
2168,2318,1806,1
2165,2324,1813,1
2160,2325,1817,1
2166,2330,1815,1
2167,2330,1819,1
2168,2334,1816,1
2167,2334,1819,1
2169,2327,1813,1
2171,2318,1806,1
2170,2321,1807,1
2166,2315,1814,1
2158,2319,1817,1
2167,2313,1813,1
2162,2315,1805,1
2166,2318,1813,1
2168,2324,1815,1
2165,2320,1811,1
2169,2325,1810,1
2166,2332,1807,1
2161,2328,1808,1
2174,2320,1801,1
2169,2319,1810,1
2163,2319,1812,1
2163,2307,1827,1
2164,2316,1821,1
2166,2318,1820,1
2159,2316,1810,1
2173,2312,1806,1
2179,2317,1811,1
2182,2327,1808,1
2167,2337,1801,1
2162,2357,1800,1
2164,2335,1809,1
2167,2325,1806,1
2171,2319,1806,1
2166,2324,1813,1
2159,2312,1824,1
2164,2306,1832,1
2172,2309,1820,1
2163,2321,1810,1
2169,2320,1818,1
2171,2319,1812,1
2165,2319,1809,1
2169,2322,1792,1
2159,2324,1789,1
2167,2319,1794,1
2175,2309,1805,1
2170,2320,1811,1
2164,2317,1819,1
2161,2308,1823,1
2165,2316,1828,1
2165,2323,1819,1
2178,2321,1810,1
2177,2324,1799,1
2171,2319,1805,1
2172,2313,1803,1
2176,2320,1805,1
2168,2312,1795,1
2165,2315,1809,1
2162,2321,1822,1
2167,2321,1814,1
2171,2318,1818,1
2171,2321,1821,1
2177,2321,1811,1
2176,2319,1809,1
2177,2319,1812,1
2169,2317,1806,1
2173,2314,1801,1
2169,2314,1786,1
2171,2310,1787,1
2167,2317,1801,1
2170,2318,1814,1
2169,2319,1817,1
2162,2317,1820,1
2170,2321,1824,1
2171,2325,1827,1
2169,2319,1821,1
2166,2319,1819,1
2168,2313,1810,1
2172,2313,1801,1
2177,2309,1786,1
2179,2312,1788,1
2170,2319,1786,1
2169,2319,1793,1
2167,2315,1801,1
2172,2319,1816,1
2178,2319,1814,1
2175,2319,1815,1
2165,2315,1821,1
2164,2312,1820,1
2169,2313,1817,1
2168,2309,1807,1
2168,2314,1789,1
2179,2317,1782,1
2174,2315,1790,1
2171,2314,1788,1
2167,2320,1801,1
2173,2315,1816,1
2173,2313,1817,1
2169,2310,1817,1
2172,2315,1815,1
2171,2314,1817,1
2174,2305,1819,1
2176,2316,1804,1
2171,2312,1804,1
2176,2315,1797,1
2182,2315,1791,1
2183,2319,1793,1
2178,2318,1797,1
2177,2314,1806,1
2171,2313,1812,1
2169,2308,1817,1
2171,2311,1812,1
2179,2308,1814,1
2179,2313,1811,1
2177,2317,1808,1
2177,2317,1812,1
2175,2312,1809,1
2177,2311,1804,1
2172,2313,1803,1
2172,2314,1805,1
2172,2315,1807,1
2175,2316,1804,1
2177,2312,1808,1
2173,2311,1807,1
2173,2309,1805,1
2174,2311,1811,1
2171,2312,1810,1
2170,2312,1802,1
2172,2313,1804,1
2174,2311,1807,1
2171,2312,1804,1
2170,2317,1804,1
2169,2309,1804,1
2173,2315,1807,1
2176,2318,1808,1
2175,2312,1794,1
2173,2314,1803,1
2171,2318,1814,1
2172,2315,1806,1
2167,2314,1805,1
2166,2316,1807,1
2175,2309,1803,1
2171,2308,1805,1
2173,2319,1803,1
2178,2314,1799,1
2176,2310,1802,1
2173,2313,1806,1
2173,2310,1811,1
2170,2322,1804,1
2178,2311,1804,1
2171,2313,1808,1
2170,2312,1808,1
2173,2310,1811,1
2178,2317,1806,1
2174,2312,1808,1
2166,2318,1805,1
2173,2309,1802,1
2172,2316,1807,1
2174,2316,1806,1
2170,2310,1804,1
2173,2314,1802,1
2170,2314,1813,1
2175,2313,1807,1
2171,2315,1797,1
2172,2310,1803,1
2175,2320,1807,1
2178,2317,1798,1
2170,2313,1806,1
2174,2309,1803,1
2172,2317,1805,1
2168,2316,1807,1
2170,2311,1807,1
2173,2307,1802,1
2173,2312,1804,1
2173,2315,1805,1
2180,2316,1798,1
2173,2313,1804,1
2176,2317,1799,1
2166,2316,1806,1
2169,2307,1809,1
2173,2307,1806,1
2173,2315,1805,1
2171,2311,1804,1
2177,2314,1805,1
2171,2314,1799,1
2172,2313,1806,1
2171,2315,1805,1
2172,2312,1807,1
2171,2311,1803,1
2175,2314,1807,1
2168,2315,1810,1
2173,2315,1804,1
2167,2316,1803,1
2171,2313,1802,1
2178,2313,1800,1
2174,2310,1800,1
2163,2312,1807,1
2167,2314,1807,1
2176,2311,1811,1
2177,2312,1804,1
2167,2314,1806,1
2171,2314,1808,1
2171,2316,1807,1
2174,2312,1808,1
2171,2317,1802,1
2172,2313,1804,1
2166,2310,1806,1
2169,2309,1811,1
2170,2315,1809,1
2171,2315,1807,1
2176,2312,1807,1
2173,2318,1803,1
2162,2317,1806,1
2167,2310,1809,1
2170,2314,1810,1
2170,2314,1804,1
2171,2316,1807,1
2174,2319,1795,1
2173,2317,1793,1
2173,2313,1803,1
2174,2307,1809,1
2163,2315,1815,1
2169,2311,1812,1
2162,2321,1811,1
2174,2310,1808,1
2178,2316,1802,1
2168,2311,1791,1
2169,2320,1806,1
2166,2317,1816,1
2170,2307,1810,1
2174,2307,1804,1
2168,2306,1809,1
2173,2319,1809,1
2170,2318,1807,1
2170,2313,1810,1
2167,2314,1798,1
2159,2317,1789,1
2167,2312,1794,1
2169,2311,1799,1
2167,2310,1798,1
2172,2309,1798,1
2170,2315,1806,1
2172,2309,1808,1
2166,2310,1812,1
2169,2309,1818,1
2164,2308,1813,1
2171,2311,1807,1
2171,2317,1799,1
2177,2316,1798,1
2172,2317,1793,1
2171,2318,1789,1
2168,2316,1798,1
2169,2314,1803,1
2174,2314,1810,1
2169,2315,1817,1
2170,2318,1810,1
2170,2318,1809,1
2169,2315,1809,1
2169,2313,1810,1
2169,2312,1810,1
2165,2309,1808,1
2165,2310,1807,1
2168,2314,1806,1
2170,2313,1801,1
2177,2313,1807,1
2169,2312,1803,1
2171,2310,1800,1
2164,2309,1804,1
2173,2320,1802,1
2171,2319,1810,1
2172,2315,1805,1
2177,2314,1807,1
2166,2308,1812,1
2169,2312,1816,1
2163,2309,1819,1
2166,2315,1806,1
2175,2317,1791,1
2173,2314,1799,1
2169,2316,1792,1
2174,2306,1794,1
2173,2311,1806,1
2165,2319,1813,1
2165,2309,1809,1
2167,2309,1816,1
2171,2318,1806,1
2170,2313,1804,1
2171,2316,1795,1
2170,2320,1797,1
2178,2309,1802,1
2168,2315,1807,1
2163,2316,1807,1
2171,2314,1809,1
2174,2314,1812,1
2171,2311,1812,1
2172,2311,1815,1
2171,2315,1809,1
2171,2314,1797,1
2172,2313,1799,1
2176,2314,1799,1
2172,2306,1794,1
2162,2306,1799,1
2170,2316,1809,1
2167,2311,1811,1
2172,2316,1806,1
2168,2310,1804,1
2169,2311,1812,1
2171,2313,1807,1
2169,2313,1806,1
2169,2308,1801,1
2168,2315,1805,1
2172,2316,1806,1
2172,2316,1805,1
2171,2307,1797,1
2170,2317,1803,1
2174,2314,1801,1
2166,2308,1807,1
2169,2312,1804,1
2168,2312,1799,1
2175,2309,1802,1
2167,2312,1809,1
2170,2319,1805,1
2173,2311,1810,1
2176,2318,1803,1
2175,2321,1804,1
2177,2312,1801,1
2174,2310,1807,1
2165,2318,1809,1
2164,2315,1807,1
2171,2315,1806,1
2165,2315,1799,1
2170,2312,1802,1
2177,2310,1803,1
2170,2317,1803,1
2176,2312,1805,1
2169,2318,1799,1
2169,2319,1804,1
2172,2311,1807,1
2166,2307,1807,1
2165,2307,1811,1
2175,2308,1802,1
2169,2315,1807,1
2173,2316,1802,1
2168,2311,1805,1
2177,2310,1795,1
2176,2310,1799,1
2170,2312,1801,1
2171,2316,1806,1
2168,2317,1807,1
2177,2309,1805,1
2172,2309,1802,1
2167,2312,1805,1
2171,2309,1798,1
2170,2311,1804,1
2173,2310,1798,1
2169,2312,1804,1
2171,2307,1804,1
2170,2313,1807,1
2171,2306,1805,1
2169,2315,1802,1
2171,2309,1802,1
2174,2311,1806,1
2173,2310,1799,1
2170,2313,1805,1
2172,2310,1809,1
2176,2313,1803,1
2172,2309,1804,1
2169,2318,1792,1
2164,2315,1805,1
2167,2317,1797,1
2163,2315,1808,1
2171,2307,1804,1
2169,2307,1803,1
2174,2308,1803,1
2167,2307,1807,1
2170,2309,1809,1
2171,2313,1805,1
2169,2315,1804,1
2175,2314,1797,1
2176,2313,1800,1
2176,2315,1785,1
2172,2310,1799,1
2170,2313,1805,1
2170,2307,1807,1
2167,2306,1800,1
2173,2309,1805,1
2167,2311,1812,1
2171,2306,1813,1
2173,2307,1807,1
2174,2316,1795,1
2169,2316,1797,1
2177,2315,1796,1
2173,2311,1795,1
2163,2310,1798,1
2166,2314,1808,1
2172,2320,1814,1
2171,2310,1806,1
2175,2320,1801,1
2166,2311,1801,1
2168,2312,1803,1
2170,2311,1804,1
2170,2312,1801,1
2164,2314,1804,1
2169,2315,1798,1
2168,2315,1805,1
2168,2308,1800,1
2167,2320,1804,1
2169,2317,1804,1
2167,2315,1804,1
2169,2316,1799,1
2165,2315,1807,1
2166,2312,1807,1
2161,2313,1805,1
2167,2315,1805,1
2171,2322,1805,1
2171,2316,1809,1
2171,2313,1807,1
2167,2320,1802,1
2172,2313,1807,1
2175,2313,1809,1
2171,2313,1806,1
2167,2312,1805,1
2168,2313,1809,1
2169,2313,1805,1
2168,2319,1806,1
2162,2319,1805,1
2168,2317,1804,1
2167,2316,1805,1
2167,2315,1807,1
2165,2316,1807,1
2164,2316,1807,1
2172,2317,1798,1
2162,2314,1805,1
2172,2313,1806,1
2174,2313,1796,1
2163,2321,1806,1
2171,2318,1806,1
2169,2314,1810,1
2174,2317,1808,1
2170,2311,1800,1
2165,2321,1795,1
2166,2311,1798,1
2169,2313,1803,1
2170,2314,1800,1
2168,2313,1803,1
2163,2312,1802,1
2168,2318,1802,1
2170,2314,1804,1
2167,2312,1801,1
2169,2312,1798,1
2167,2315,1806,1
2166,2316,1807,1
2169,2315,1804,1
2166,2315,1802,1
2166,2319,1798,1
2172,2316,1808,1
2169,2311,1806,1
2174,2312,1801,1
2172,2312,1804,1
2170,2315,1810,1
2171,2319,1806,1
2167,2312,1810,1
2170,2316,1808,1
2174,2318,1798,1
2169,2312,1796,1
2169,2309,1800,1
2169,2316,1801,1
2163,2310,1808,1
2165,2313,1802,1
2169,2310,1801,1
2169,2318,1802,1
2173,2313,1804,1
2171,2314,1807,1
2170,2313,1802,1
2164,2313,1805,1
2166,2319,1807,1
2170,2314,1806,1
2169,2312,1797,1
2169,2317,1802,1
2165,2319,1809,1
2170,2318,1803,1
2167,2319,1797,1
2162,2317,1804,1
2167,2318,1809,1
2168,2315,1801,1
2163,2319,1798,1
2167,2322,1806,1
2160,2314,1814,1
2163,2319,1812,1
2162,2327,1808,1
2168,2315,1804,1
2167,2312,1807,1
2171,2317,1807,1
2167,2312,1805,1
2171,2322,1787,1
2167,2321,1786,1
2161,2323,1810,1
2175,2314,1811,1
2166,2319,1815,1
2164,2307,1808,1
2170,2315,1822,1
2164,2315,1829,1
2166,2323,1807,1
2169,2312,1805,1
2163,2318,1800,1
2165,2321,1791,1
2168,2315,1788,1
2169,2313,1792,1
2168,2311,1807,1
2163,2313,1809,1
2166,2311,1797,1
2163,2312,1801,1
2163,2311,1815,1
2177,2318,1815,1
2164,2310,1798,1
2165,2314,1803,1
2163,2317,1813,1
2162,2311,1806,1
2162,2319,1808,1
2169,2323,1809,1
2173,2322,1798,1
2167,2317,1796,1
2161,2321,1793,1
2156,2319,1802,1
2159,2308,1815,1
2168,2309,1818,1
2170,2308,1812,1
2167,2317,1809,1
2170,2316,1800,1
2171,2319,1802,1
2172,2317,1807,1
2168,2315,1801,1
2161,2312,1786,1
2164,2313,1791,1
2162,2312,1801,1
2163,2308,1812,1
2164,2316,1816,1
2165,2321,1808,1
2169,2314,1803,1
2168,2316,1798,1
2171,2314,1815,1
2168,2315,1818,1
2167,2312,1800,1
2169,2311,1796,1
2177,2317,1805,1
2160,2319,1801,1
2161,2322,1799,1
2163,2315,1810,1
2165,2316,1808,1
2166,2312,1799,1
2173,2315,1794,1
2160,2306,1807,1
2155,2307,1808,1
2162,2313,1809,1
2174,2312,1798,1
2178,2311,1799,1
2171,2323,1789,1
2169,2315,1800,1
2155,2323,1818,1
2176,2314,1823,1
2186,2321,1819,1
2182,2324,1836,1
2179,2317,1851,1
2166,2315,1831,1
2165,2318,1802,1
2167,2321,1779,1
2160,2322,1783,1
2173,2317,1799,1
2183,2323,1798,1
2174,2322,1813,1
2174,2327,1821,1
2164,2314,1825,1
2171,2315,1825,1
2169,2320,1823,1
2174,2317,1805,1
2172,2322,1802,1
2172,2316,1791,1
2171,2318,1792,1
2168,2321,1809,1
2170,2315,1810,1
2161,2320,1821,1
2169,2312,1825,1
2168,2321,1818,1
2170,2317,1802,1
2170,2314,1806,1
2171,2319,1805,1
2169,2318,1794,1
2159,2314,1789,1
2161,2317,1804,1
2171,2317,1810,1
2172,2318,1808,1
2167,2322,1816,1
2174,2320,1819,1
2167,2310,1824,1
2172,2315,1799,1
2165,2320,1797,1
2176,2309,1803,1
2176,2309,1805,1
2169,2319,1801,1
2169,2315,1804,1
2171,2319,1814,1
2163,2313,1824,1
2169,2316,1817,1
2165,2311,1809,1
2165,2316,1807,1
2168,2317,1805,1
2179,2318,1793,1
2188,2315,1790,1
2174,2313,1781,1
2170,2312,1797,1
2162,2319,1810,1
2167,2317,1817,1
2156,2310,1815,1
2165,2317,1813,1
2163,2314,1809,1
2162,2319,1804,1
2170,2319,1816,1
2172,2322,1821,1
2171,2321,1799,1
2170,2315,1791,1
2170,2326,1810,1
2174,2317,1811,1
2168,2318,1806,1
2163,2314,1811,1
2165,2311,1822,1
2166,2311,1812,1
2171,2313,1809,1
2171,2315,1809,1
2171,2315,1798,1
2173,2309,1807,1
2165,2315,1802,1
2171,2316,1805,1
2169,2317,1797,1
2174,2327,1806,1
2171,2318,1813,1
2169,2312,1815,1
2171,2320,1810,1
2163,2323,1818,1
2158,2320,1807,1
2158,2317,1809,1
2161,2323,1819,1
2176,2334,1803,1
2175,2337,1804,1
2174,2333,1812,1
2167,2319,1807,1
2167,2313,1803,1
2173,2324,1817,1
2168,2320,1825,1
2166,2311,1819,1
2175,2320,1808,1
2172,2324,1808,1
2170,2328,1815,1
2169,2324,1817,1
2171,2321,1808,1
2167,2318,1804,1
2171,2325,1810,1
2164,2324,1816,1
2166,2317,1815,1
2164,2319,1811,1
2161,2312,1810,1
2157,2319,1810,1
2161,2320,1806,1
2168,2317,1813,1
2163,2313,1811,1
2158,2314,1811,1
2163,2318,1808,1
2166,2320,1817,1
2177,2321,1816,1
2169,2322,1807,1
2166,2323,1806,1
2169,2320,1811,1
2165,2320,1811,1
2165,2317,1816,1
2162,2326,1820,1
2167,2315,1815,1
2160,2318,1811,1
2169,2317,1812,1
2170,2321,1807,1
2171,2327,1807,1
2168,2324,1799,1
2168,2322,1812,1
2172,2318,1810,1
2170,2316,1805,1
2170,2323,1805,1
2164,2323,1814,1
2164,2321,1815,1
2163,2319,1818,1
2167,2319,1819,1
2169,2320,1812,1
2172,2319,1811,1
2171,2322,1810,1
2165,2321,1809,1
2169,2324,1820,1
2176,2323,1809,1
2173,2329,1804,1
2166,2324,1804,1
2166,2327,1815,1
2158,2315,1805,1
2164,2323,1818,1
2166,2323,1822,1
2172,2314,1826,1
2174,2311,1808,1
2166,2330,1826,1
2162,2319,1829,1
2166,2315,1812,1
2165,2318,1811,1
2164,2317,1807,1
2157,2316,1807,1
2162,2325,1815,1
2162,2332,1816,1
2163,2329,1812,1
2158,2316,1812,1
2157,2313,1820,1
2163,2305,1827,1
2155,2297,1825,1
2146,2297,1823,1
2152,2310,1816,1
2149,2308,1804,1
2141,2299,1805,1
2131,2275,1797,1
2130,2272,1786,1
2141,2273,1803,1
2145,2288,1840,1
2160,2299,1845,1
2155,2313,1844,1
2187,2334,1818,1
2208,2381,1818,1
2237,2410,1819,1
2214,2388,1837,1
2205,2387,1848,1
2224,2377,1864,1
2217,2372,1866,1
2214,2392,1885,1
2234,2387,1895,1
2224,2359,1892,1
2236,2334,1889,1
2254,2326,1900,1
2296,2360,1941,1
2276,2370,1930,1
2246,2354,1891,1
2228,2327,1864,1
2223,2333,1856,1
2214,2317,1858,1
2224,2307,1842,1
2201,2308,1836,1
2192,2307,1839,1
2191,2337,1839,1
2179,2343,1864,1
2178,2350,1871,1
2166,2338,1848,1
2153,2326,1825,1
2137,2310,1804,1
2144,2308,1795,1
2160,2294,1791,1
2180,2315,1824,1
2175,2312,1837,1
2162,2300,1822,1
2170,2289,1822,1
2162,2281,1801,1
2171,2299,1804,1
2176,2320,1824,1
2176,2337,1845,1
2184,2368,1874,1
2198,2371,1856,1
2196,2374,1868,1
2202,2367,1870,1
2215,2343,1851,1
2217,2342,1852,1
2216,2341,1849,1
2218,2342,1851,1
2219,2341,1849,1
2220,2339,1847,1
2219,2341,1848,1
2207,2339,1841,1
2221,2338,1832,1
2216,2348,1831,1
2213,2350,1833,1
2193,2338,1836,1
2188,2313,1818,1
2179,2302,1814,1
2173,2296,1790,1
2178,2303,1806,1
2188,2307,1804,1
2170,2300,1820,1
2168,2304,1829,1
2171,2308,1842,1
2173,2320,1842,1
2175,2314,1837,1
2171,2314,1834,1
2174,2305,1806,1
2181,2304,1798,1
2184,2305,1799,1
2177,2306,1816,1
2172,2317,1816,1
2169,2313,1816,1
2166,2314,1812,1
2171,2311,1827,1
2166,2317,1827,1
2165,2320,1833,1
2173,2319,1833,1
2173,2311,1818,1
2185,2319,1808,1
2181,2312,1814,1
2185,2321,1808,1
2184,2329,1807,1
2189,2334,1809,1
2181,2341,1819,1
2177,2327,1826,1
2176,2318,1835,1
2174,2320,1819,1
2176,2327,1814,1
2176,2330,1833,1
2175,2329,1834,1
2178,2331,1831,1
2178,2332,1829,1
2181,2327,1825,1
2183,2327,1823,1
2179,2333,1826,1
2189,2339,1823,1
2177,2331,1822,1
2179,2335,1831,1
2178,2334,1831,1
2174,2333,1832,1
2178,2333,1828,1
2174,2332,1824,1
2174,2331,1821,1
2172,2321,1815,1
2170,2328,1819,1
2166,2332,1828,1
2165,2327,1815,1
2157,2326,1809,1
2163,2335,1824,1
2158,2337,1820,1
2164,2334,1819,1
2161,2337,1820,1
2162,2347,1826,1
2154,2329,1821,1
2159,2326,1821,1
2162,2323,1826,1
2160,2318,1823,1
2159,2323,1820,1
2165,2324,1823,1
2161,2326,1818,1
2160,2331,1817,1
2157,2334,1814,1
2156,2329,1815,1
2152,2330,1809,1
2152,2329,1813,1
2152,2321,1810,1
2153,2321,1814,1
2143,2329,1813,1
2154,2321,1813,1
2151,2323,1814,1
2149,2323,1813,1
2144,2321,1808,1
2150,2319,1811,1
2152,2322,1809,1
2150,2329,1807,1
2149,2327,1815,1
2158,2329,1808,1
2157,2332,1809,1
2154,2323,1809,1
2148,2325,1816,1
2148,2324,1815,1
2150,2331,1813,1
2150,2328,1811,1
2157,2327,1816,1
2151,2330,1811,1
2154,2329,1811,1
2155,2331,1814,1
2149,2331,1815,1
2148,2335,1813,1
2152,2329,1815,1
2147,2327,1812,1
2150,2332,1823,1
2152,2325,1814,1
2155,2333,1809,1
2155,2329,1806,1
2157,2326,1808,1
2155,2331,1812,1
2147,2330,1819,1
2152,2334,1817,1
2151,2333,1820,1
2150,2329,1819,1
2152,2334,1812,1
2152,2329,1813,1
2150,2323,1810,1
2152,2330,1810,1
2149,2327,1822,1
2155,2327,1818,1
2151,2323,1819,1
2149,2331,1812,1
2147,2331,1814,1
2149,2328,1815,1
2152,2331,1811,1
2153,2327,1818,1
2150,2327,1818,1
2149,2334,1809,1
2154,2331,1818,1
2153,2328,1816,1
2155,2331,1814,1
2157,2327,1815,1
2145,2331,1816,1
2149,2327,1809,1
2151,2326,1817,1
2154,2325,1816,1
2150,2333,1814,1
2153,2336,1809,1
2153,2331,1811,1
2155,2327,1815,1
2157,2328,1811,1
2151,2335,1819,1
2151,2327,1817,1
2152,2332,1810,1
2155,2327,1811,1
2153,2330,1811,1
2144,2331,1810,1
2154,2328,1809,1
2156,2327,1810,1
2156,2329,1813,1
2152,2329,1811,1
2152,2328,1815,1
2147,2329,1826,1
2153,2335,1823,1
2154,2323,1812,1
2152,2335,1808,1
2151,2329,1804,1
2152,2333,1811,1
2153,2331,1817,1
2151,2332,1818,1
2151,2329,1812,1
2145,2334,1817,1
2150,2327,1812,1
2147,2328,1810,1
2158,2328,1805,1
2152,2326,1805,1
2153,2329,1819,1
2151,2329,1818,1
2150,2329,1818,1
2152,2329,1816,1
2152,2329,1814,1
2151,2327,1815,1
2153,2327,1813,1
2148,2333,1811,1
2154,2334,1815,1
2153,2326,1810,1
2148,2332,1812,1
2151,2331,1814,1
2155,2329,1811,1
2151,2329,1814,1
2152,2325,1820,1
2149,2324,1816,1
2149,2332,1813,1
2151,2325,1810,1
2153,2330,1812,1
2153,2327,1812,1
2153,2334,1814,1
2151,2326,1816,1
2152,2332,1813,1
2147,2332,1819,1
2155,2330,1820,1
2155,2331,1814,1
2145,2330,1810,1
2151,2327,1815,1
2147,2323,1808,1
2144,2330,1816,1
2152,2332,1813,1
2153,2325,1816,1
2150,2332,1815,1
2154,2335,1815,1
2147,2330,1808,1
2148,2326,1814,1
2149,2331,1818,1
2150,2321,1820,1
2150,2330,1816,1
2152,2332,1821,1
2153,2327,1813,1
2155,2329,1813,1
2154,2330,1806,1
2148,2329,1815,1
2157,2331,1817,1
2147,2331,1813,1
2155,2329,1820,1
2153,2329,1813,1
2153,2328,1810,1
2150,2324,1812,1
2153,2325,1814,1
2157,2329,1815,1
2149,2329,1814,1
2149,2328,1812,1
2154,2331,1816,1
2151,2328,1814,1
2149,2329,1815,1
2154,2331,1814,1
2147,2326,1808,1
2154,2337,1814,1
2152,2326,1815,1
2146,2326,1812,1
2147,2333,1809,1
2145,2337,1812,1
2149,2328,1818,1
2145,2328,1819,1
2149,2332,1814,1
2148,2334,1816,1
2148,2326,1815,1
2153,2333,1815,1
2148,2334,1809,1
2145,2329,1811,1
2146,2326,1815,1
2153,2328,1816,1
2150,2326,1812,1
2142,2329,1810,1
2151,2323,1810,1
2150,2328,1815,1
2149,2334,1808,1
2154,2326,1807,1
2153,2331,1812,1
2149,2328,1811,1
2159,2327,1813,1
2146,2332,1818,1
2150,2329,1819,1
2149,2333,1811,1
2149,2333,1814,1
2148,2328,1818,1
2153,2333,1816,1
2144,2328,1816,1
2153,2327,1809,1
2148,2327,1814,1
2146,2324,1816,1
2155,2330,1817,1
2154,2328,1818,1
2148,2329,1812,1
2155,2327,1816,1
2150,2327,1816,1
2146,2334,1811,1
2145,2331,1810,1
2153,2325,1814,1
2146,2324,1814,1
2146,2327,1808,1
2149,2330,1819,1
2152,2323,1810,1
2151,2332,1812,1
2156,2333,1811,1
2153,2330,1812,1
2154,2331,1814,1
2157,2325,1817,1
2152,2328,1818,1
2150,2324,1811,1
2151,2331,1810,1
2148,2329,1807,1
2147,2330,1809,1
2151,2324,1811,1
2152,2328,1816,1
2148,2325,1811,1
2148,2325,1805,1
2156,2331,1816,1
2158,2329,1808,1
2155,2322,1813,1
2154,2327,1819,1
2153,2333,1816,1
2153,2330,1811,1
2150,2327,1809,1
2150,2327,1810,1
2141,2330,1810,1
2152,2323,1806,1
2150,2328,1816,1
2152,2325,1815,1
2156,2323,1819,1
2149,2330,1828,1
2155,2336,1820,1
2154,2339,1821,1
2155,2335,1818,1
2158,2329,1816,1
2155,2318,1801,1
2154,2325,1794,1
2150,2324,1803,1
2147,2324,1813,1
2143,2320,1811,1
2147,2317,1816,1
2147,2324,1820,1
2147,2319,1817,1
2148,2319,1809,1
2157,2321,1801,1
2155,2326,1802,1
2157,2329,1802,1
2155,2337,1806,1
2156,2329,1809,1
2156,2329,1806,1
2146,2327,1807,1
2149,2327,1819,1
2146,2337,1822,1
2143,2329,1825,1
2147,2324,1823,1
2147,2333,1813,1
2149,2331,1817,1
2154,2331,1805,1
2155,2328,1804,1
2155,2331,1817,1
2152,2328,1813,1
2150,2331,1815,1
2154,2327,1817,1
2156,2326,1822,1
2146,2327,1811,1
2144,2331,1810,1
2143,2329,1818,1
2145,2327,1814,1
2156,2329,1816,1
2154,2329,1815,1
2148,2328,1811,1
2149,2331,1815,1
2152,2325,1813,1
2145,2328,1815,1
2152,2324,1810,1
2155,2330,1815,1
2157,2329,1812,1
2150,2333,1814,1
2160,2332,1819,1
2156,2326,1824,1
2145,2329,1815,1
2152,2319,1813,1
2143,2323,1806,1
2149,2333,1805,1
2151,2329,1814,1
2154,2330,1818,1
2147,2323,1810,1
2150,2324,1803,1
2149,2333,1806,1
2146,2338,1819,1
2159,2331,1823,1
2147,2321,1815,1
2154,2329,1813,1
2147,2322,1812,1
2148,2334,1810,1
2144,2334,1820,1
2149,2329,1822,1
2145,2325,1809,1
2154,2324,1812,1
2147,2323,1807,1
2143,2328,1808,1
2150,2336,1813,1
2147,2335,1819,1
2153,2328,1812,1
2153,2327,1817,1
2154,2331,1816,1
2148,2334,1811,1
2150,2330,1808,1
2153,2326,1806,1
2150,2327,1815,1
2150,2329,1826,1
2155,2323,1807,1
2151,2326,1803,1
2150,2333,1816,1
2149,2329,1814,1
2151,2334,1820,1
2148,2336,1816,1
2154,2326,1814,1
2147,2330,1812,1
2155,2333,1813,1
2152,2326,1807,1
2155,2323,1815,1
2148,2327,1818,1
2147,2323,1813,1
2150,2327,1806,1
2150,2332,1818,1
2153,2335,1827,1
2154,2335,1810,1
2151,2324,1797,1
2152,2322,1815,1
2158,2324,1810,1
2149,2334,1819,1
2151,2333,1818,1
2151,2330,1815,1
2153,2328,1814,1
2155,2329,1812,1
2156,2335,1807,1
2152,2328,1805,1
2159,2335,1812,1
2137,2346,1824,1
2154,2331,1812,1
2138,2323,1810,1
2154,2320,1806,1
2162,2315,1805,1
2157,2326,1817,1
2151,2322,1828,1
2160,2330,1839,1
2149,2315,1800,1
2155,2330,1825,1
2138,2328,1819,1
2156,2312,1804,1
2165,2318,1824,1
2170,2325,1826,1
2176,2319,1810,1
2182,2325,1807,1
2186,2323,1808,1
2175,2316,1812,1
2203,2317,1835,1
2152,2298,1796,1
2198,2315,1857,1
2165,2287,1854,1
2133,2323,1841,1
2156,2336,1834,1
2183,2361,1831,1
2218,2359,1808,1
2192,2340,1780,1
2191,2323,1783,1
2187,2321,1790,1
2195,2319,1796,1
2187,2314,1819,1
2170,2303,1814,1
2231,2317,1838,1
2205,2276,1819,1
2227,2295,1849,1
2217,2284,1826,1
2223,2290,1823,1
2244,2296,1818,1
2242,2289,1782,1
2179,2305,1765,1
2156,2297,1768,1
2173,2273,1778,1
2163,2284,1761,1
2197,2294,1792,1
2224,2284,1795,1
2260,2281,1787,1
2215,2288,1797,1
2211,2269,1817,1
2266,2238,1825,1
2263,2237,1812,1
2216,2260,1806,1
2239,2244,1789,1
2223,2253,1772,1
2230,2244,1769,1
2215,2242,1757,1
2199,2262,1741,1
2219,2230,1798,1
2196,2262,1776,1
2203,2248,1812,1
2201,2226,1794,1
2204,2205,1779,1
2241,2212,1790,1
2243,2268,1761,1
2246,2282,1760,1
2212,2252,1741,1
2158,2238,1697,1
2179,2218,1741,1
2123,2261,1741,1
2185,2195,1763,1
2207,2212,1779,1
2219,2235,1753,1
2276,2237,1799,1
2188,2331,1778,1
2190,2321,1789,1
2235,2269,1813,1
2204,2275,1781,1
2216,2276,1784,1
2229,2244,1797,1
2212,2229,1784,1
2235,2248,1784,1
2228,2269,1780,1
2224,2264,1765,1
2216,2283,1790,1
2213,2278,1782,1
2212,2203,1730,1
2168,2219,1742,1
2171,2265,1788,1
2169,2277,1817,1
2168,2251,1808,1
2190,2280,1800,1
2193,2282,1807,1
2203,2322,1812,1
2219,2306,1818,1
