2264,2410,1857,1
2261,2418,1852,1
2265,2415,1855,1
2259,2407,1858,1
2261,2407,1853,1
2262,2406,1857,1
2264,2407,1857,1
2260,2410,1852,1
2266,2409,1851,1
2259,2406,1852,1
2258,2401,1850,1
2262,2408,1853,1
2261,2406,1847,1
2259,2412,1850,1
2265,2413,1849,1
2258,2405,1847,1
2261,2413,1848,1
2256,2412,1851,1
2254,2402,1845,1
2256,2404,1851,1
2257,2414,1855,1
2253,2403,1849,1
2261,2411,1850,1
2258,2407,1851,1
2261,2410,1850,1
2259,2406,1846,1
2259,2407,1847,1
2261,2406,1846,1
2258,2410,1844,1
2263,2408,1852,1
2263,2411,1845,1
2259,2410,1849,1
2257,2409,1846,1
2261,2406,1850,1
2266,2405,1851,1
2262,2410,1852,1
2259,2410,1851,1
2259,2406,1852,1
2262,2406,1853,1
2259,2404,1849,1
2256,2411,1849,1
2259,2410,1848,1
2255,2404,1847,1
2257,2407,1849,1
2262,2408,1852,1
2259,2407,1852,1
2254,2412,1849,1
2253,2413,1850,1
2258,2409,1850,1
2259,2407,1844,1
2263,2407,1853,1
2256,2404,1854,1
2262,2405,1854,1
2263,2409,1852,1
2260,2410,1852,1
2261,2408,1848,1
2259,2410,1849,1
2258,2404,1852,1
2263,2407,1848,1
2259,2408,1853,1
2259,2406,1855,1
2259,2404,1853,1
2262,2407,1845,1
2258,2409,1849,1
2263,2405,1852,1
2259,2407,1850,1
2256,2407,1846,1
2258,2412,1853,1
2267,2411,1853,1
2260,2407,1847,1
2259,2410,1848,1
2256,2405,1852,1
2258,2412,1852,1
2263,2404,1849,1
2263,2410,1852,1
2260,2410,1851,1
2260,2403,1849,1
2257,2409,1850,1
2253,2410,1853,1
2258,2405,1847,1
2260,2407,1850,1
2257,2408,1852,1
2259,2408,1851,1
2258,2405,1853,1
2258,2411,1856,1
2259,2407,1847,1
2255,2403,1843,1
2252,2403,1845,1
2264,2406,1847,1
2255,2411,1848,1
2263,2411,1851,1
2256,2409,1851,1
2257,2413,1849,1
2263,2410,1847,1
2259,2403,1852,1
2261,2406,1848,1
2259,2406,1855,1
2257,2411,1847,1
2261,2409,1850,1
2255,2407,1851,1
2261,2409,1851,1
2259,2407,1852,1
2257,2412,1850,1
2257,2405,1852,1
2256,2406,1854,1
2257,2409,1847,1
2258,2408,1849,1
2257,2407,1852,1
2259,2414,1852,1
2257,2404,1853,1
2258,2407,1855,1
2260,2411,1850,1
2262,2407,1853,1
2256,2405,1849,1
2257,2411,1848,1
2266,2403,1846,1
2256,2406,1854,1
2258,2410,1849,1
2251,2408,1854,1
2257,2405,1850,1
2262,2404,1850,1
2260,2405,1850,1
2256,2407,1851,1
2260,2406,1851,1
2257,2408,1847,1
2257,2413,1846,1
2260,2405,1849,1
2263,2405,1849,1
2265,2407,1852,1
2258,2405,1853,1
2263,2413,1854,1
2256,2407,1848,1
2257,2406,1851,1
2263,2407,1851,1
2261,2406,1845,1
2256,2408,1851,1
2258,2405,1851,1
2258,2405,1850,1
2257,2407,1853,1
2256,2410,1852,1
2254,2408,1848,1
2260,2411,1851,1
2258,2410,1848,1
2258,2404,1851,1
2261,2407,1846,1
2251,2413,1848,1
2255,2415,1846,1
2258,2405,1846,1
2264,2409,1852,1
2257,2402,1849,1
2257,2406,1847,1
2259,2403,1851,1
2267,2407,1850,1
2261,2405,1847,1
2258,2411,1849,1
2258,2404,1849,1
2259,2409,1852,1
2254,2412,1850,1
2255,2402,1846,1
2253,2409,1850,1
2267,2408,1847,1
2262,2410,1850,1
2253,2409,1849,1
2255,2408,1849,1
2257,2411,1849,1
2255,2407,1850,1
2260,2412,1847,1
2258,2414,1850,1
2259,2405,1849,1
2258,2409,1851,1
2260,2406,1849,1
2256,2407,1848,1
2259,2407,1847,1
2265,2411,1841,1
2255,2405,1851,1
2257,2401,1851,1
2260,2405,1854,1
2262,2410,1849,1
2262,2403,1851,1
2263,2408,1849,1
2258,2409,1849,1
2260,2404,1848,1
2263,2406,1847,1
2258,2404,1848,1
2253,2409,1850,1
2260,2399,1849,1
2258,2406,1854,1
2259,2405,1851,1
2256,2410,1845,1
2256,2405,1850,1
2261,2411,1848,1
2256,2407,1847,1
2256,2409,1851,1
2257,2406,1847,1
2259,2408,1848,1
2257,2406,1850,1
2255,2405,1847,1
2258,2411,1851,1
2257,2408,1849,1
2255,2408,1845,1
2253,2403,1845,1
2257,2406,1846,1
2255,2409,1849,1
2253,2407,1848,1
2255,2411,1847,1
2256,2407,1850,1
2261,2407,1847,1
2258,2410,1846,1
2258,2407,1849,1
2259,2407,1848,1
2258,2403,1849,1
2261,2406,1848,1
2258,2406,1846,1
2267,2408,1853,1
2257,2409,1847,1
2258,2407,1848,1
2257,2411,1849,1
2255,2409,1845,1
2255,2405,1850,1
2257,2412,1849,1
2256,2414,1849,1
2257,2410,1846,1
2259,2407,1848,1
2257,2402,1848,1
2257,2407,1853,1
2258,2411,1849,1
2261,2411,1848,1
2259,2406,1844,1
2259,2408,1850,1
2255,2412,1854,1
2259,2408,1852,1
2259,2412,1850,1
2258,2409,1847,1
2258,2409,1847,1
2256,2407,1851,1
2255,2406,1851,1
2256,2407,1849,1
2260,2406,1846,1
2256,2407,1848,1
2257,2403,1851,1
2255,2406,1847,1
2255,2415,1846,1
2257,2408,1850,1
2263,2406,1850,1
2263,2409,1842,1
2262,2409,1845,1
2262,2406,1852,1
2257,2410,1852,1
2251,2407,1853,1
2254,2407,1846,1
2254,2407,1847,1
2259,2412,1845,1
2257,2404,1854,1
2260,2410,1855,1
2261,2410,1850,1
2260,2403,1853,1
2254,2416,1837,1
2255,2415,1838,1
2252,2409,1840,1
2266,2418,1836,1
2253,2407,1833,1
2248,2409,1833,1
2248,2423,1843,1
2249,2422,1854,1
2266,2407,1877,1
2282,2391,1883,1
2282,2355,1869,1
2277,2375,1840,1
2262,2374,1839,1
2240,2402,1829,1
2229,2417,1823,1
2249,2424,1813,1
2254,2434,1822,1
2259,2420,1828,1
2252,2423,1828,1
2268,2400,1856,1
2279,2374,1885,1
2289,2345,1878,1
2277,2345,1855,1
2273,2351,1850,1
2259,2375,1828,1
2240,2404,1815,1
2220,2422,1799,1
2224,2427,1788,1
2253,2439,1791,1
2249,2449,1811,1
2256,2434,1822,1
2249,2415,1837,1
2262,2388,1870,1
2262,2338,1907,1
2301,2334,1859,1
2302,2335,1833,1
2265,2314,1801,1
2207,2319,1809,1
2188,2369,1784,1
2235,2383,1778,1
2249,2417,1782,1
2246,2424,1794,1
2245,2413,1818,1
2254,2395,1828,1
2265,2381,1839,1
2268,2343,1853,1
2264,2346,1833,1
2259,2343,1811,1
2235,2340,1800,1
2215,2347,1794,1
2211,2367,1786,1
2218,2415,1779,1
2223,2438,1768,1
2230,2430,1794,1
2234,2415,1803,1
2243,2390,1828,1
2251,2372,1823,1
2247,2341,1844,1
2270,2326,1839,1
2279,2326,1806,1
2241,2336,1797,1
2195,2344,1792,1
2177,2379,1780,1
2177,2420,1771,1
2204,2457,1778,1
2225,2465,1796,1
2221,2464,1804,1
2196,2451,1773,1
2157,2424,1763,1
2101,2375,1779,1
2121,2365,1781,1
2183,2371,1805,1
2248,2374,1798,1
2270,2362,1813,1
2267,2364,1823,1
2261,2306,1862,1
2307,2506,1785,1
2267,2495,1742,1
2146,2331,1791,1
2228,2465,1793,1
2215,2411,1860,1
2135,2306,1887,1
2061,2346,1869,1
2033,2393,1868,1
2019,2460,1877,1
2139,2645,1734,1
2088,2307,1871,1
2199,2503,1754,1
2230,2385,1799,1
2277,2369,1779,1
2147,2411,1857,1
2144,2494,1834,1
2147,2479,1829,1
2192,2451,1852,1
2204,2434,1857,1
2244,2489,1852,1
2193,2469,1837,1
2122,2430,1839,1
2166,2491,1841,1
2183,2463,1892,1
2141,2439,1831,1
2043,2359,1859,1
2106,2501,1823,1
2174,2494,1884,1
2188,2433,1905,1
2161,2436,1855,1
2164,2454,1807,1
2184,2463,1801,1
2183,2460,1805,1
2159,2411,1837,1
2135,2437,1820,1
2109,2430,1840,1
2102,2419,1833,1
2174,2450,1759,1
2201,2441,1716,1
2171,2384,1768,1
2168,2357,1752,1
2176,2369,1728,1
2205,2366,1698,1
2163,2317,1786,1
2111,2319,1780,1
2146,2341,1782,1
2166,2408,1831,1
2167,2454,1837,1
2102,2451,1895,1
2092,2477,1823,1
2169,2474,1759,1
2215,2407,1700,1
2171,2347,1712,1
2177,2309,1767,1
2130,2348,1912,1
2147,2477,1930,1
2133,2621,1891,1
2155,2479,1831,1
2187,2353,1783,1
2163,2295,1709,1
2108,2341,1689,1
2119,2399,1786,1
2191,2431,1825,1
2189,2381,1773,1
2101,2318,1741,1
2137,2407,1801,1
2269,2412,2045,1
2238,2394,1927,1
2217,2344,1767,1
2073,2198,1654,1
2105,2238,1639,1
2178,2325,1603,1
2305,2381,1706,1
2273,2302,1774,1
2211,2238,1734,1
2199,2270,1745,1
2252,2269,1735,1
2221,2316,1772,1
2190,2340,1778,1
2202,2293,1754,1
2217,2295,1759,1
2222,2318,1758,1
2224,2316,1764,1
2190,2257,1755,1
2194,2256,1752,1
2203,2287,1757,1
2206,2328,1708,1
2151,2331,1676,1
2186,2278,1765,1
2355,2225,1738,1
2356,2221,1757,1
2282,2294,1769,1
2193,2347,1799,1
2192,2322,1812,1
2240,2263,1714,1
2244,2266,1723,1
2233,2283,1719,1
2194,2271,1754,1
2216,2271,1799,1
2216,2274,1710,1
2167,2251,1713,1
2203,2297,1711,1
2228,2250,1723,1
2182,2246,1741,1
2203,2475,1746,1
2125,2380,1826,1
2169,2251,1783,1
2194,2217,1755,1
2142,2178,1635,1
2102,2063,1671,1
2044,2333,1697,1
2594,2691,1816,1
2273,2268,1556,1
2180,2233,1666,1
2083,2262,1763,1
2117,2392,1733,1
2014,2405,1787,1
2161,2583,1755,1
2079,2014,1749,1
2152,2222,1712,1
2188,2279,1692,1
2245,2335,1567,1
2353,2533,1715,1
1992,2420,1745,1
2097,2334,1781,1
2070,2195,1847,1
2037,2296,1775,1
2122,2355,1777,1
2113,2459,1777,1
2098,2505,1844,1
2036,2461,1811,1
1999,2401,1829,1
2025,2480,1842,1
2014,2548,1819,1
2044,2439,1765,1
2031,2356,1798,1
1992,2441,1755,1
1993,2478,1866,1
1973,2467,1861,1
1955,2411,1840,1
1934,2390,1903,1
1982,2442,1871,1
1915,2408,1883,1
1984,2415,1844,1
1917,2434,1968,1
1908,2537,1965,1
1966,2500,1869,1
1933,2387,1843,1
1953,2431,1889,1
1981,2458,1817,1
1942,2347,1822,1
1861,2429,1866,1
1858,2562,1826,1
1997,2541,1823,1
1918,2479,1842,1
1929,2435,1779,1
2029,2430,1786,1
2095,2477,1821,1
2035,2445,1803,1
1946,2364,1780,1
1970,2391,1770,1
2028,2377,1771,1
2067,2410,1751,1
2021,2418,1769,1
1973,2321,1773,1
1949,2309,1759,1
1949,2287,1801,1
1980,2334,1763,1
2076,2381,1757,1
2093,2360,1785,1
2052,2305,1736,1
2000,2307,1722,1
2039,2335,1741,1
2069,2319,1687,1
2019,2290,1710,1
1991,2282,1723,1
1960,2300,1736,1
2023,2242,1704,1
2031,2313,1720,1
2038,2353,1755,1
1996,2311,1759,1
1999,2279,1703,1
2010,2313,1767,1
2081,2225,1703,1
2088,2273,1758,1
2048,2370,1756,1
2085,2432,1839,1
2052,2305,1747,1
2018,2287,1679,1
2083,2331,1683,1
2019,2364,1775,1
2032,2327,1764,1
2044,2305,1795,1
2020,2280,1723,1
2057,2316,1703,1
1984,2351,1709,1
1953,2371,1730,1
2110,2301,1684,1
2053,2311,1719,1
1989,2319,1756,1
1941,2314,1789,1
1998,2311,1777,1
1991,2317,1778,1
2023,2276,1747,1
2016,2262,1715,1
1989,2409,1763,1
2043,2355,1680,1
2133,2278,1724,1
1998,2364,1661,1
2075,2275,1801,1
1987,2296,1703,1
1965,2332,1763,1
1999,2335,1737,1
2014,2309,1740,1
2130,2272,1649,1
2084,2238,1704,1
1994,2376,1767,1
2002,2326,1717,1
1995,2266,1698,1
2047,2326,1757,1
2112,2444,1850,1
2069,2351,1758,1
1982,2195,1607,1
1979,2255,1692,1
2078,2358,1838,1
2132,2384,1869,1
2076,2274,1721,1
2042,2162,1609,1
2026,2357,1741,1
2113,2361,1781,1
2116,2328,1725,1
2083,2359,1733,1
2075,2377,1807,1
2059,2397,1827,1
2065,2316,1807,1
2085,2337,1711,1
2113,2393,1754,1
2148,2405,1859,1
2153,2414,1862,1
2037,2329,1833,1
2055,2432,1843,1
2054,2442,1831,1
2045,2523,1830,1
2067,2528,1792,1
2059,2480,1778,1
2065,2410,1794,1
2069,2413,1789,1
2054,2462,1785,1
2031,2473,1782,1
2069,2444,1817,1
2073,2480,1804,1
2090,2477,1775,1
2090,2432,1855,1
1988,2462,1907,1
1959,2437,1892,1
1966,2418,1878,1
1993,2442,1865,1
2017,2474,1867,1
2046,2498,1867,1
2071,2518,1851,1
2043,2477,1844,1
2000,2443,1858,1
1987,2458,1864,1
2043,2495,1854,1
1969,2410,1904,1
1969,2412,1907,1
1962,2423,1920,1
1926,2457,1946,1
2010,2478,1874,1
2021,2474,1816,1
2061,2479,1827,1
2040,2475,1882,1
1958,2441,1926,1
1922,2463,1921,1
1988,2502,1914,1
1988,2473,2102,1
1977,2541,1879,1
2016,2460,1797,1
2064,2470,1797,1
1982,2523,1922,1
1952,2470,1935,1
1913,2453,1944,1
1880,2445,1938,1
1890,2476,1918,1
1930,2516,1957,1
1989,2503,1954,1
1970,2477,1946,1
1921,2389,1944,1
1907,2480,1921,1
1970,2525,1938,1
1991,2527,1966,1
1952,2491,1972,1
1952,2476,1963,1
1969,2509,1926,1
2024,2531,1908,1
1936,2498,1917,1
1917,2509,1900,1
1944,2477,1945,1
1933,2504,1986,1
1945,2520,1963,1
1964,2506,1873,1
1922,2460,1895,1
1909,2492,1985,1
1918,2521,1997,1
1947,2548,1999,1
1990,2484,1953,1
1919,2432,1967,1
1908,2438,1905,1
1925,2443,1891,1
1945,2479,1943,1
1935,2487,1975,1
1942,2505,1994,1
1982,2489,1923,1
1929,2511,1937,1
1935,2441,1942,1
1916,2551,1944,1
1954,2503,1919,1
2091,2458,2017,1
1901,2539,2039,1
1937,2531,2032,1
1955,2501,1941,1
1949,2483,1928,1
1930,2489,1928,1
1940,2498,1949,1
1989,2503,1986,1
1893,2564,2039,1
1937,2471,1930,1
1951,2510,1881,1
1875,2539,1944,1
1938,2376,1919,1
1895,2521,2038,1
1862,2467,2028,1
1933,2443,1928,1
1951,2477,1932,1
1927,2467,1947,1
1898,2498,1900,1
1927,2477,1951,1
1916,2487,1918,1
1929,2499,1986,1
1933,2523,1947,1
1969,2517,1934,1
1939,2495,1934,1
1948,2503,1945,1
1900,2498,1971,1
1966,2492,1947,1
1945,2500,1921,1
1967,2491,1906,1
1787,2516,1885,1
1850,2445,1888,1
1929,2473,1948,1
1961,2514,2010,1
1967,2503,1964,1
1937,2468,1898,1
1923,2427,1903,1
1851,2411,1961,1
1852,2451,2112,1
1911,2501,1976,1
1977,2503,1915,1
1990,2518,1953,1
1751,2679,1967,1
1874,2269,1981,1
1795,2413,1965,1
1831,2477,2007,1
1915,2517,1947,1
2006,2555,1937,1
1920,2489,1958,1
1902,2474,2011,1
1932,2468,1954,1
1901,2487,1930,1
1884,2480,1943,1
1890,2475,1961,1
1906,2467,1949,1
1868,2457,1980,1
1823,2456,1984,1
1864,2482,1980,1
1892,2497,1956,1
1887,2480,1960,1
1886,2465,1963,1
1886,2451,1994,1
1873,2541,1967,1
1938,2578,1960,1
1936,2598,1939,1
1967,2565,1941,1
1979,2505,1941,1
1935,2473,1994,1
1866,2447,2042,1
1812,2490,2049,1
1836,2457,2013,1
1912,2409,2002,1
1972,2385,2004,1
1976,2437,2011,1
2083,2472,1966,1
2073,2491,1904,1
2107,2524,1923,1
2114,2530,1924,1
2094,2581,1925,1
2070,2600,1935,1
2028,2578,1945,1
1994,2541,1964,1
1980,2511,1967,1
2038,2509,1974,1
2065,2518,1963,1
2067,2529,1961,1
2065,2537,1966,1
2070,2532,1966,1
2068,2531,1974,1
2067,2531,1978,1
2068,2535,1981,1
2072,2541,1980,1
2070,2546,1982,1
2079,2547,1983,1
2080,2539,1984,1
2078,2537,1983,1
2086,2534,1993,1
2088,2536,1989,1
2090,2535,1986,1
2096,2531,1986,1
2100,2534,1983,1
2099,2540,1986,1
2108,2531,1993,1
2100,2530,2001,1
2103,2529,2003,1
2101,2520,1994,1
2104,2531,1990,1
2106,2527,1991,1
2103,2529,1999,1
2096,2524,2004,1
2107,2522,1995,1
2120,2531,1998,1
2114,2526,1999,1
2104,2526,1999,1
2111,2526,1997,1
2120,2530,1996,1
2119,2528,2001,1
2110,2535,1990,1
2110,2533,1990,1
2119,2538,1994,1
2111,2534,1993,1
2126,2537,2000,1
2129,2531,1997,1
2125,2535,2000,1
2123,2525,2001,1
2129,2529,2000,1
2126,2528,1997,1
2123,2526,1994,1
2120,2524,1997,1
2119,2527,1999,1
2121,2523,1998,1
2117,2526,1997,1
2116,2527,1998,1
2118,2527,1992,1
2117,2531,1998,1
2120,2529,1997,1
2120,2530,1998,1
2120,2529,1998,1
2122,2528,1999,1
2122,2533,1995,1
2126,2534,1995,1
2121,2532,1994,1
2118,2539,1997,1
2121,2531,1991,1
2113,2535,1998,1
2108,2535,1993,1
2122,2542,1971,1
2123,2534,2019,1
2125,2526,2026,1
2125,2525,2008,1
2131,2541,2012,1
2153,2538,2019,1
2154,2531,2030,1
2152,2520,2030,1
2158,2527,2038,1
2157,2526,2032,1
2160,2529,2046,1
2167,2515,2038,1
2179,2511,2042,1
2175,2523,2055,1
2174,2521,2044,1
2164,2526,2042,1
2168,2517,2041,1
2163,2519,2040,1
2159,2521,2043,1
2162,2521,2040,1
2152,2525,2041,1
2155,2521,2035,1
2151,2549,2022,1
2130,2556,2015,1
2136,2545,2015,1
2127,2541,2002,1
2139,2525,2004,1
2136,2530,1995,1
2133,2539,2005,1
2123,2535,2028,1
2128,2527,2044,1
2133,2518,2041,1
2162,2510,2036,1
2178,2507,2021,1
2173,2521,2005,1
2171,2515,1987,1
2149,2535,1970,1
2113,2549,1964,1
2068,2566,1965,1
2056,2558,1996,1
2084,2535,2023,1
2112,2520,2031,1
2158,2526,2008,1
2201,2511,1998,1
2213,2491,2010,1
2169,2503,1998,1
2146,2519,1991,1
2126,2531,1978,1
2105,2525,1964,1
2091,2541,1957,1
2069,2566,1954,1
2089,2556,1991,1
2101,2551,2009,1
2132,2524,2009,1
2167,2494,2003,1
2209,2478,2002,1
2179,2517,1988,1
2149,2523,1984,1
2121,2525,1966,1
2086,2521,1959,1
2067,2551,1958,1
2071,2558,1974,1
2084,2553,1991,1
2105,2542,2000,1
2139,2506,1994,1
2169,2486,1992,1
2185,2488,1983,1
2159,2517,1979,1
2134,2514,1978,1
2119,2509,1960,1
2100,2513,1959,1
2075,2545,1962,1
2048,2562,1954,1
2057,2544,1962,1
2099,2549,1986,1
2132,2515,1977,1
2159,2498,1977,1
2158,2510,1976,1
2139,2510,1974,1
2134,2507,1964,1
2134,2516,1954,1
2114,2527,1959,1
2100,2535,1975,1
2100,2542,1974,1
2100,2540,1965,1
2125,2524,1960,1
2111,2525,1959,1
2123,2506,1967,1
2147,2500,1963,1
2160,2493,1971,1
2127,2502,1965,1
2136,2514,1974,1
2123,2510,1976,1
2128,2507,1971,1
2125,2510,1967,1
2110,2529,1970,1
2099,2547,1961,1
2095,2539,1969,1
2096,2541,1975,1
2084,2547,1976,1
2087,2533,1978,1
2112,2533,1977,1
2115,2534,1978,1
2117,2527,1983,1
2120,2521,1986,1
2119,2512,1982,1
2113,2533,1983,1
2103,2551,1999,1
2104,2545,1973,1
2119,2529,1970,1
2120,2533,1984,1
2133,2528,1992,1
2131,2522,1987,1
2145,2518,1980,1
2142,2512,1995,1
2136,2517,1997,1
2138,2525,2011,1
2144,2538,2005,1
2144,2543,1998,1
2152,2542,1995,1
2150,2536,1989,1
2135,2539,1993,1
2126,2555,2005,1
2108,2530,2018,1
2110,2532,1994,1
2101,2539,1979,1
2142,2546,1987,1
2162,2558,2021,1
2154,2547,2020,1
2140,2535,2005,1
2163,2531,2010,1
2168,2503,2007,1
2149,2510,2007,1
2151,2506,2014,1
2188,2481,2033,1
2217,2489,2050,1
2240,2500,2065,1
2206,2523,2059,1
2188,2522,2048,1
2209,2495,2045,1
2231,2495,2050,1
2197,2490,1995,1
2198,2492,1996,1
2205,2496,2004,1
2206,2500,2025,1
2227,2510,2025,1
2210,2516,2015,1
2213,2520,2013,1
2220,2509,2006,1
2195,2482,1999,1
2203,2500,1997,1
2216,2524,1998,1
2207,2538,2000,1
2207,2522,1993,1
2212,2510,2010,1
2217,2493,2013,1
2209,2485,2003,1
2230,2494,2020,1
2231,2491,2021,1
2216,2503,2011,1
2229,2536,2013,1
2219,2525,2000,1
2204,2505,2002,1
2210,2502,2004,1
2230,2502,2000,1
2226,2507,2006,1
2208,2506,2007,1
2208,2506,2001,1
2214,2505,2002,1
2215,2495,1997,1
2213,2497,1999,1
2206,2510,1992,1
2202,2515,1992,1
2216,2505,1999,1
2241,2497,2000,1
2219,2506,2000,1
2217,2505,1997,1
2211,2527,2002,1
2216,2525,1993,1
2211,2511,1995,1
2216,2518,1981,1
2240,2507,1994,1
2240,2503,2002,1
2222,2509,1994,1
2213,2504,1995,1
2209,2507,2001,1
2223,2479,2012,1
2228,2485,2020,1
2215,2511,2002,1
2194,2515,2004,1
2207,2500,2007,1
2230,2478,2001,1
2262,2483,2011,1
2253,2495,2005,1
2241,2497,1996,1
2219,2521,1997,1
2203,2516,1998,1
2201,2527,1996,1
2211,2525,1986,1
2224,2513,1992,1
2230,2503,1992,1
2220,2507,1987,1
2209,2511,1992,1
2211,2515,1982,1
2214,2515,1996,1
2206,2501,1995,1
2219,2495,2003,1
2211,2495,2000,1
2211,2499,1997,1
2219,2498,1991,1
2235,2502,1998,1
2231,2502,1995,1
2225,2500,1997,1
2235,2499,2000,1
2237,2497,2003,1
2230,2504,1997,1
2215,2515,1989,1
2219,2506,1983,1
2219,2510,1987,1
2217,2509,1985,1
2228,2500,1980,1
2231,2488,1990,1
2225,2488,1998,1
2216,2490,1997,1
2225,2504,2003,1
2216,2508,1997,1
2194,2510,1981,1
2204,2507,1990,1
2208,2521,1987,1
2213,2515,1990,1
2212,2523,1986,1
2213,2514,1991,1
2208,2514,2002,1
2220,2525,1991,1
2249,2535,2001,1
2225,2540,1988,1
2202,2516,2001,1
2200,2510,1999,1
2206,2487,2008,1
2205,2496,2007,1
2228,2503,2010,1
2220,2509,2023,1
2213,2463,2034,1
2231,2460,2050,1
2244,2507,2011,1
2237,2539,2014,1
2216,2555,2006,1
2211,2529,1993,1
2226,2533,1982,1
2236,2544,1987,1
2221,2525,1991,1
2217,2506,1999,1
2202,2464,2009,1
2204,2459,2011,1
2224,2480,2016,1
2231,2467,2016,1
2229,2487,2018,1
2232,2490,2005,1
2231,2501,1999,1
2235,2515,2002,1
2230,2492,2002,1
2233,2490,1999,1
2235,2498,1996,1
2238,2518,1991,1
2231,2530,1993,1
2236,2505,1985,1
2228,2499,1980,1
2232,2502,1984,1
2234,2499,1990,1
2226,2487,1999,1
2226,2477,2006,1
2238,2475,2022,1
2245,2489,2014,1
2241,2495,2004,1
2243,2497,1989,1
2247,2495,1978,1
2231,2497,1994,1
2235,2467,2020,1
2243,2502,2013,1
2238,2487,2014,1
2250,2485,2020,1
2233,2487,2022,1
2243,2503,2034,1
2223,2520,2005,1
2209,2514,1973,1
2226,2513,2003,1
2228,2519,2028,1
2217,2522,2017,1
2203,2513,2020,1
2207,2503,2027,1
2201,2507,2027,1
2196,2523,2024,1
2212,2538,2029,1
2192,2534,2020,1
2168,2525,2007,1
2155,2509,1996,1
2172,2521,2004,1
2205,2524,2037,1
2200,2529,2041,1
2169,2516,2012,1
2153,2518,2004,1
2165,2520,2008,1
2203,2521,2031,1
2203,2523,2013,1
2187,2519,2023,1
2177,2521,2019,1
2169,2529,2021,1
2186,2525,2018,1
2193,2531,2029,1
2186,2530,2017,1
2181,2522,2023,1
2191,2495,2031,1
2191,2496,2033,1
2198,2512,2043,1
2181,2503,2026,1
2196,2519,2031,1
2200,2534,2033,1
2184,2527,2034,1
2184,2522,2035,1
2186,2518,2033,1
2189,2524,2037,1
2203,2529,2042,1
2193,2522,2037,1
2191,2520,2038,1
2176,2511,2037,1
2171,2519,2041,1
2177,2517,2039,1
2181,2511,2039,1
2174,2523,2038,1
2176,2533,2038,1
2185,2518,2042,1
2177,2509,2049,1
2175,2527,2031,1
2161,2541,2038,1
2160,2538,2032,1
2156,2527,2017,1
2160,2520,2018,1
2169,2531,2024,1
2163,2567,2032,1
2202,2535,2057,1
2184,2524,2056,1
2157,2546,2034,1
2122,2535,2015,1
2112,2519,2004,1
2114,2512,1997,1
2122,2528,1980,1
2125,2559,1989,1
2159,2578,2011,1
2175,2553,2035,1
2147,2515,2040,1
2137,2509,2027,1
2128,2540,2010,1
2122,2534,1998,1
2100,2510,1983,1
2074,2495,1979,1
2063,2480,1977,1
2092,2495,1994,1
2127,2521,2014,1
2122,2506,2029,1
2126,2511,2036,1
2141,2539,2038,1
2171,2540,2048,1
2213,2579,2061,1
2259,2570,2074,1
2257,2579,2086,1
2178,2590,2074,1
2139,2560,2062,1
2119,2539,2055,1
2098,2522,2058,1
2083,2495,2056,1
2070,2498,2038,1
2096,2519,2050,1
2119,2514,2061,1
2108,2523,2067,1
2116,2545,2072,1
2169,2534,2067,1
2206,2560,2063,1
2180,2565,2063,1
2122,2556,2070,1
2108,2571,2076,1
2129,2555,2087,1
2153,2561,2080,1
2160,2573,2074,1
2137,2544,2068,1
2127,2503,2067,1
2115,2535,2062,1
2107,2522,2087,1
2091,2541,2097,1
2125,2573,2089,1
2115,2523,2053,1
2101,2514,2037,1
2105,2511,2046,1
2109,2510,2087,1
2137,2523,2136,1
2159,2536,2153,1
2142,2532,2134,1
2142,2531,2122,1
2119,2526,2112,1
2120,2530,2116,1
2120,2527,2119,1
2112,2530,2124,1
2122,2529,2128,1
2130,2538,2118,1
2135,2538,2110,1
2128,2544,2110,1
2125,2532,2100,1
2124,2530,2102,1
2125,2536,2110,1
2134,2534,2113,1
2116,2533,2109,1
2122,2530,2109,1
2121,2533,2106,1
2120,2525,2107,1
2124,2534,2108,1
2126,2529,2102,1
2129,2530,2113,1
2134,2536,2108,1
2122,2529,2109,1
2120,2535,2108,1
2126,2532,2117,1
2126,2537,2113,1
2121,2533,2110,1
2125,2543,2111,1
2115,2537,2107,1
2125,2541,2112,1
2123,2540,2107,1
2126,2538,2112,1
2126,2531,2107,1
2118,2528,2102,1
2121,2527,2107,1
2126,2537,2106,1
2126,2541,2113,1
2126,2533,2107,1
2119,2532,2110,1
2113,2537,2108,1
2124,2540,2107,1
2126,2533,2111,1
2123,2539,2109,1
2119,2534,2109,1
2124,2539,2109,1
2122,2536,2109,1
2124,2534,2113,1
2125,2534,2115,1
2126,2531,2110,1
2122,2529,2110,1
2127,2536,2112,1
2121,2534,2111,1
2127,2530,2111,1
2125,2531,2106,1
2124,2538,2110,1
2127,2542,2110,1
2126,2533,2110,1
2126,2538,2106,1
2125,2541,2110,1
2124,2539,2102,1
2114,2529,2103,1
2109,2521,2108,1
2114,2521,2096,1
2117,2528,2105,1
2131,2537,2103,1
2121,2526,2095,1
2107,2517,2086,1
2105,2505,2088,1
2110,2523,2088,1
2108,2549,2081,1
2121,2579,2081,1
2123,2642,2078,1
2135,2622,2107,1
2133,2504,2116,1
2138,2396,2120,1
2146,2500,2089,1
2129,2555,2095,1
2120,2540,2098,1
2121,2551,2089,1
2108,2561,2070,1
2091,2497,2074,1
2079,2487,2067,1
